basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4749489,ca.proc.d.2018-06-11.10202432,2018-06-11,2490b23e-4439-4513-9d54-6fceb6320267,217149,"Ms. Cheryl Hardcastle (Windsor—Tecumseh, NDP)",,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, I want to thank my hon. colleague for underscoring the point that denouncing the Iranian regime cannot replace strong diplomacy. 
To that end, I want to ask my colleague about the joint comprehensive plan of action, otherwise known as the Iran nuclear deal. Canada was very muted in its response when Trump pulled out of that deal. I would like to hear a bit more about why that may have been and about Canada's reaction, maybe expressing disappointment, to the United States.",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
4749490,ca.proc.d.2018-06-11.10202439,2018-06-11,1405c0fa-dc85-40cd-a0a4-8640fa70fa86,229523,Mr. Omar Alghabra,,Government Orders,Business of Supply,Opposition Motion—Iran,"I disagree with my colleague, Mr. Speaker. She categorized our response as muted, but our response has been very clear and consistent. We expressed regret that the United States withdrew from that agreement. We have repeatedly said that the agreement has worked. It is imperfect, but it has worked. We will continue to work with our allies, with like-minded people, on making sure that Iran does not have nuclear weapons. 
We thought the agreement had been working. We called on the U.S. to re-examine its decision. We regret that it withdrew. We will continue to work with our allies to achieve that goal.",Liberal,Mississauga Centre,Omar Alghabra,http://www.parl.gc.ca/Parliamentarians/en/members/omar-alghabra(229523)
4749491,ca.proc.d.2018-06-11.10202443,2018-06-11,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, as this is my first moment to take the floor this morning, I want to make it clear that I would have no trouble with this opposition motion if it was restricted to points (a), (b), (c)(ii), c(iii), and (d). As is often the case with opposition motions in this place, something that appears to be something we would all agree with generally has a poison pill in it somewhere so that the party putting it forward can divide the House. I wish we could have motions that unite us.
We do stand with the people of Iran. We do not condone the actions of the government of Iran. We condemn the human rights violations of the government of Iran. However, I think the parliamentary secretary had it right. We need to extend and rebuild the conversation, because cutting off Iran does not help anyone, and it does not help the people of Iran. The worst thing is what President Trump has just done by pulling out of an agreement that made the world safer.
I think back to Ambassador Ken Taylor. What would Canada have done if we had not had an embassy in Tehran? We could never have smuggled six Americans out of Iran if we had not been there.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4749492,ca.proc.d.2018-06-11.10202455,2018-06-11,1405c0fa-dc85-40cd-a0a4-8640fa70fa86,229523,Mr. Omar Alghabra,,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, my friend from Saanich—Gulf Islands has raised an important question. I want to agree with her on this. I feel that Canadians can see through these types of motions. 
The Conservative Party's sole desire is not really to advance substantive, thoughtful policies. It is interested in playing partisan games on issues that are important and serious. While there are important issues to be debated and on which members will disagree, which is legitimate, the objective of this type of motion is only to inflame rhetoric and to exaggerate the fears Canadians have. We in the government and those in other parties have to look at the motion in its entirety and make our decision. 
Let me be very clear. This motion has not been moved to focus on helping consular cases. It is meant to be used just for partisan purposes.",Liberal,Mississauga Centre,Omar Alghabra,http://www.parl.gc.ca/Parliamentarians/en/members/omar-alghabra(229523)
4749493,ca.proc.d.2018-06-11.10202474,2018-06-11,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,Mr. Garnett Genuis,,Government Orders,Business of Supply,Opposition Motion—Iran," Mr. Speaker, my friend across the way is against Conservatives and against partisanship. He is apparently against self-awareness, as well.
It sounded like we had an answer, almost. It sounded like my colleague was saying, in response to my earlier question, that the government is currently not in the process of seeking to reopen diplomatic relations, at least until the situation of Ms. Mombeini is resolved. Could the parliamentary secretary clarify that? Is the government presently seeking to reopen diplomatic relations with Iran? If it is not, then surely it has no reason not to support the motion. 
There is one section of the motion that I understand is problematic for the Green Party and the NDP, but if the government is presently not seeking to reopen diplomatic relations, then it should be willing to support the motion. 
 Are we presently in the process of seeking to reopen diplomatic relations with Iran? Yes or no, please.",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4749494,ca.proc.d.2018-06-11.10202490,2018-06-11,1405c0fa-dc85-40cd-a0a4-8640fa70fa86,229523,Mr. Omar Alghabra,,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, we want to make sure that the Iranian authorities understand this very clearly. Any current or ongoing interaction with the Iranian authorities will solely focus on making sure that Ms. Mombeini comes back home. I cannot be any clearer for the hon. member. I also want to be very clear for the Iranian authorities. We cannot focus beyond the case of Ms. Mombeini. We want to see her come back home.",Liberal,Mississauga Centre,Omar Alghabra,http://www.parl.gc.ca/Parliamentarians/en/members/omar-alghabra(229523)
4749495,ca.proc.d.2018-06-11.10202505,2018-06-11,89dabae0-bc5d-4af0-babb-7104d4ee1742,219699,"Hon. Larry Bagnell (Yukon, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, I have a question, but it is for the ambassador of Iran.
 I would like to thank the parliamentary secretary for bringing up the Baha'is. In previous administrations in Iran, there was terrible treatment of the Baha'i people. I am sure this government would like to see freedom of religion and open religion in Iran. It would be great to have a comfort letter from the ambassador of Iran to me stating that Iran is open to religious freedom and that the Baha'is can practise their religion peacefully.",Liberal,Yukon,Larry Bagnell,http://www.parl.gc.ca/Parliamentarians/en/members/larry-bagnell(219699)
4749496,ca.proc.d.2018-06-11.10202517,2018-06-11,1405c0fa-dc85-40cd-a0a4-8640fa70fa86,229523,Mr. Omar Alghabra,,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, on the issue of minorities in Iran, including the Baha'is, I have frequently met with members of the Baha'i community here in Canada to hear directly from them about the situation in Iran, the treatment the Baha'is receive in Iran, and the lack of freedom of expression and freedom of religion. I have assured them that our government remains committed to defending their rights and defending the rights of the Baha'is in Iran. We will always push the Iranian regime to ensure that all Iranians, including minorities, including the Baha'is, have the ability to practise their faith, to assemble, and to be proud of their background and their faith without suppression or persecution.",Liberal,Mississauga Centre,Omar Alghabra,http://www.parl.gc.ca/Parliamentarians/en/members/omar-alghabra(229523)
4749497,ca.proc.d.2018-06-11.10202526,2018-06-11,2490b23e-4439-4513-9d54-6fceb6320267,217149,"Ms. Cheryl Hardcastle (Windsor—Tecumseh, NDP)",,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, there is overwhelming agreement among the parties here today, and I can attest to that with confidence because of my work as vice-chair of the Subcommittee on International Human Rights. I am proud of the work we have done on the subject of human rights in Iran. I also appreciate the collegiality that exists among the three parties represented on the subcommittee and how we focus on addressing human rights in Iran. We do this in a non-partisan fashion, because it is a non-partisan issue.
I am disappointed in today's opposition day motion, because it forsakes a real opportunity to fortify our consensus. Instead of bringing forward a motion on the matter of Iran that could be supported by all parties, and this would have been the simplest and easiest thing to write, my hon. colleagues in the official opposition have decided to play politics instead. If the party opposite truly cared about this issue, it would be reaching out and extending a hand to all the other parties so that a sense of unity of purpose could be established within this chamber, but no, our hyperpartisan colleagues cannot resist the sensation they can wring out of this. Instead of trying to work with everyone, they drafted a motion that they well know contains language the other parties cannot support.
 While New Democrats agree with much of the motion being debated here today, particularly the support it expresses for Iranians and their fundamental human rights, we object to the call to “immediately cease any and all negotiations or discussions with the Islamic Republic of Iran to restore diplomatic relations”.
People in my riding of Windsor—Tecumseh have been following the citizenship and immigration issues that come with diplomatic strains, and they are astute to what is going on here. 
In April, CBC reported about the case of one of my constituents, Pooya Mirzabeygi, who had to wait more than 40 months for his permanent residency application to be finalized. He holds a master's degree in mechanical engineering from the University of Western Ontario, and he is currently working in research and development in the automotive industry.
I wanted to express that more pointedly for Canadians. For those out there today watching this debate, those who happen to care about the awful situation of human rights in Iran, please take note. The party opposite knows that we will not accept this language. It added it for the sole purpose of attempting to drive a wedge between us and Canadians. Conservatives care more about manipulating messages and scoring cheap political points against their opponents than they do about addressing the issue of human rights in Iran. This is unfortunate, given how much overwhelming agreement there is among the parties here today on the situation of Iran's human rights abuses and aggression.
Canadians and New Democrats stand shoulder to shoulder with the people of Iran in their aspirations for freedom, peace, democracy, and the rule of just law. We will continue to stand with them and speak out when their voices are unfairly silenced. We will unequivocally condemn comments by Iranian cleric Ayatollah Ahmad Khatami, who threatened cities in Israel, and comments by supreme leader Ali Khamenei regarding the destruction of Israel, as has been mentioned, including, most recently, when he said that “Israel is a malignant cancerous tumor...that has to be removed and eradicated”. These comments are an unacceptable incitement to violence against an entire population.
 We support the right of Israel to defend itself. We urge Canada to do everything in its power to avoid an escalation of conflict in the Middle East. New Democrats are deeply concerned about the human rights situation in Iran. We believe that Canada should continue to be firm in its dealings with Iran and push harder on human rights issues.
According to human rights organizations:
 [Iranian] authorities heavily suppressed the rights to freedom of expression, association and peaceful assembly, as well as freedom of religion and belief, and imprisoned scores of individuals who voiced dissent. Trials are systematically unfair. Torture and other ill-treatment was widespread and committed with impunity. Floggings, amputations and other cruel punishments were carried out [as a matter of grim routine]. The authorities endorsed pervasive discrimination and violence based on gender, political opinion, religious belief, ethnicity, disability, sexual orientation and gender identity. Hundreds of people were executed, some in public, and thousands remained on death row. They included people who were under the age of 18 at the time of the crime.... 
 Among those targeted were peaceful political dissidents, journalists, online media workers, students, filmmakers, musicians and writers, as well as human rights defenders including women's rights activists, minority rights and environmental activists, trade unionists, anti-death penalty campaigners, lawyers, and those seeking truth, justice and reparation for the mass executions and enforced disappearances of the 1980s. 
 Many prisoners of conscience undertook hunger strikes to protest their unjust imprisonment. 
Popular social media sites have been blocked.
 Freedom of religion and belief was systematically violated in law and practice. The authorities continued to impose codes of public conduct rooted in a strict interpretation of Shi'a Islam on individuals of all faiths. Non-Shi'a Muslims were not allowed to stand as presidential candidates or hold key political offices. 
 Widespread and systemic attacks continued to be carried out against the Baha’i minority. These included arbitrary arrests, lengthy imprisonment, torture and other ill-treatment, forcible closure of Baha’i-owned businesses, confiscation of Baha’i properties, bans on employment in the public sector and denial of access to universities. 
 For Iranian authorities, the Baha’i have long played the role of first scapegoat of choice and are routinely blamed for everything from economic decline to Zionist spies. 
As well, Kurdish people in Iran are targeted.
 Iran's border guards continued to unlawfully shoot and kill, with full impunity, scores of unarmed Kurdish men known as Kulbars who work as cross-border porters between Iraqi and Iranian Kurdistan. In September, security forces violently suppressed protests in Baneh and Sanandaj over the fatal shootings of two Kulbars, and detained more than a dozen people. 
 There was a heavy police presence cross Kurdistan province in September when members of Iran's Kurdish minority held rallies in support of the independence referendum in the Kurdish region of northern Iraq. More than a dozen people were reportedly arrested.... 
 Earlier in the year, judicial officials had exerted persistent pressure on the Ministry of Information and Communications Technology to request that Telegram relocate its servers to Iran and close tens of thousands of Telegram channels, which according to the judiciary “threatened national security” or “insulted religious values”. Telegram said it rejected both requests. 
 Other popular social media sites including Facebook, Twitter and YouTube remained blocked. 
 Journalists and online media workers faced a renewed wave of harsh interrogations and arbitrary arrests and detentions before the presidential election in May. Those using Telegram were particularly targeted for harsh prison sentences, some exceeding a decade. 
 Freedom of musical expression remained curtailed. Women were banned from singing in public and the authorities continued to forcibly cancel many concerts. In August, several hundred artists called on President Rouhani to end such restrictions. 
 The authorities continued their violent raids on private mixed-gender parties, arresting hundreds of young people and sentencing many to flogging. 
 Censorship of all forms of media and jamming of foreign satellite television channels continued. The judicial authorities intensified their harassment of journalists working with the Persian BBC service, freezing the assets of 152 former or current BBC journalists and banning them from conducting financial transactions. 
 The Association of Journalists remained suspended. 
 Scores of students continued to be barred from higher education in reprisal for their peaceful activism, despite President Rouhani's election promise to lift the ban. 
 Bans on independent trade unions persisted and several trade unionists were unjustly imprisoned. Security forces continued to violently suppress peaceful protests by workers, including on International Workers' Day. 
 Dozens of environmental activists were summoned for interrogation, detained and prosecuted for participating in peaceful protests against air pollution, disappearing lakes, river diversion projects and dumping practices. 
 Opposition leader Mehdi Karroubi and Mir Hossein Mousavi and the latter's wife, Zahra Rahnavard, remained under house arrest without charge or trial since 2011.... 
 Torture and other ill-treatment remained common, especially during interrogations. Detainees held by the Ministry of Intelligence and the Revolutionary Guards were routinely subjected to prolonged solitary confinement amounting to torture. 
 Failure to investigate allegations of torture and exclude “confessions” obtained under torture as evidence against suspects remained systematic. 
 The authorities continued to deprive prisoners detained for political reasons of adequate medical care. In many cases, this was done as a deliberate punishment or to extract “confessions”, and it amounted to torture. 
 Prisoners endured cruel and inhuman conditions of detention, including overcrowding, limited hot water, inadequate food, insufficient beds, poor ventilation and insect infestations. 
 More than a dozen political prisoners at Karaj’s Raja'i Shahr prison waged a prolonged hunger strike between July and September in protest at their dire detention conditions. Some faced denial of medical care, solitary confinement and fresh criminal charges in reprisal.... 
 In February, the Supreme Court upheld a binding sentence issued by a criminal court in Kohgiluyeh and Boyer-Ahmad province against a woman in retribution for blinding another woman. 
 Dozens of amputation sentences were imposed and subsequently upheld by the Supreme Court. In April, judicial authorities in Shiraz, Fars province, amputated the hand of Hamid Moinee and executed him 10 days later. He had been convicted of murder and robbery. At least four other amputation sentences were carried out for robbery.... 
 In May, a woman arrested for having an intimate extramarital relationship was sentenced by a criminal court in the capital, Tehran, to two years of washing corpses and 74 lashes. The man was sentenced to 99 lashes.... 
 Trials, including those resulting in death sentences, were systematically unfair. There were no independent mechanisms for ensuring accountability within the judiciary. Serious concerns remained that judges, particularly those presiding over Revolutionary Courts, were appointed on the basis of their political opinions and affiliation with intelligence bodies, and lacked legal qualifications. 
This past December and January, protests began in reaction to the Iranian budget. Iranian people engaged in widespread protests calling for clerics to be reined in, an end to corruption, the end of support for Assad in Syria, and the end of the dictatorship. Iran has reportedly arrested nearly 5,000 people during recent protests, and at least 25 were killed. The majority of those arrested are educated young people. These protests are the country's biggest unrest in a decade. Human rights organizations such as Human Rights Watch have demanded that the deaths of protestors be investigated.
 Many of the concerns of protestors are about the Iranian economy. Unemployment remains high for youth; inflation is soaring; real wages are stagnating; and housing remains expensive and unaffordable to many. Some 80% of all workers in Iran are in insecure, temporary contracts. In the recent budget, which prompted protests across the country, the clerics were given billions to pay for religious libraries, for religious foundations, and to lead Friday prayers. This was on top of the purported further billions allocated to finance the Iranian Revolutionary Guard Corps. Since the protests, however, President Rouhani has announced some economic reforms. 
We are also encouraged by the many Iranians, including many women, who are currently speaking out for their rights. The hijab protests were started by Masih Alinejad, the founder of My Stealthy Freedom, an online movement that opposes the dress code.
The hashtag #WhiteWednesdays quickly spread across social media, with women of all ages posting pictures of themselves wearing white as a symbol of protest. Dozens of women have been arrested in Tehran for removing their head scarves in public. Many women recorded their acts of defiance, waving their head scarves around in busy crowds.
 The NDP urges the Canadian government to advocate for the human rights of all those in Iran whose inalienable rights have been infringed. 
Across the country, talented Iranian nationals' permanent residence applications are stuck in our system. The government recently acknowledged that the problem exists but has taken no concrete action to fix it.
The NDP is calling on the government to finally put an end to these delays once and for all. The government needs to immediately review the current system, identify the cause of delays, revise the process to prevent further delays, and ensure that Iranian nationals are not subject to wait times that are astronomically higher than those for other applicants.
Coming back to the motion being debated today, one of the main reasons we believe it is important to maintain diplomatic ties with regimes we do not like is that it is crucial to have lines of communication open between our officials and the officials of other countries precisely for those times when we need to work for the release of one of our unjustly imprisoned nationals. How can Canada possibly defend our people when we have no one in the country to do it on our behalf, no one who knows the lay of the land, the right officials to approach, and so on?
At the present time, Canada maintains diplomatic ties with a number of regimes that quite obviously do not share our values. Canada does this for the very practical reasons I have mentioned. My friends in the Conservative Party can correct me if I am wrong, but I do not recall hearing them call for shutting down our embassies or consulates in the Philippines, China, Egypt, Saudi Arabia, Sudan, or the Democratic Republic of the Congo. There is no shortage of unsavoury regimes in the world.
The NDP has communicated on multiple occasions the urgency and scope of the problems created by diplomatic tensions. I urge us, today, to understand the language that has been laid out before us with this motion and leverage the actual ways in which we can advance human rights in Iran.",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
4749498,ca.proc.d.2018-06-11.10202774,2018-06-11,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,"Mr. Garnett Genuis (Sherwood Park—Fort Saskatchewan, CPC)",,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, I have a simple question for my colleague.
Would she support closing our embassy in a country if the Government of Canada could not ensure or guarantee the safety of the diplomatic staff?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4749499,ca.proc.d.2018-06-11.10202781,2018-06-11,2490b23e-4439-4513-9d54-6fceb6320267,217149,Ms. Cheryl Hardcastle,,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, what is important for us is to understand is that Canada is a middle power and we could be leveraging that soft power with any country. With respect to the ways we can close down consulate offices or reopen them, we can use the art of diplomacy to advance human rights much further. It does not have to boil down to whether an office is open or closed. Sometimes I hear this as an excuse to not use the art of diplomacy.",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
4749500,ca.proc.d.2018-06-11.10202790,2018-06-11,50a18bf1-9be3-4563-b657-6af367453ba0,217315,"Mr. Charlie Angus (Timmins—James Bay, NDP)",,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, I listened with great interest to my hon. colleague as she laid out the obvious human rights abuses very deep within the Iranian regime. She also talked, though, about the role that Canada could play in the Middle East, and I want her to elaborate a little more.
 One of the most surprising things I found with the former Harper government was when it decided to close the Iranian consulate. It made a political point and then left us completely outside of any credible conversation, especially at the time of the nuclear deal. The Harper government also abandoned the very large Iranian community in Canada, which should not have been demonized by that Conservative effort. It has done enormous work in building a better Canada. The Iranian community is involved in every aspect of our society and it deserves consular services.
Given her work, does hon. colleague have concerns about the Conservatives continually demonizing this issue and its effect on the Iranian-Canadian community that looks to us to defend its rights?",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(217315)
4749501,ca.proc.d.2018-06-11.10202808,2018-06-11,2490b23e-4439-4513-9d54-6fceb6320267,217149,Ms. Cheryl Hardcastle,,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, my hon. colleague's question elicited a very emotional response in the House. That is reflective of the anger when we are emotional about things about which we care. 
Canadians really are engaged and care about the human rights of their fellow citizens in Iran. They want to work with them when they do their silent protests to advance human rights and democracy in Iran. The problem I see is that when people care emotionally, they lash out with a kind of anger that is toxic. This does not help us advance human rights.
 It takes incredible strength to put together the facts and find ways to engage the kinds of belligerent actors who does not see human rights the way we do, to the point where they have their own people protesting. It does not do us any good. It does not do us any good to have a toxic environment, instead of reaching out and engaging.",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
4749502,ca.proc.d.2018-06-11.10202824,2018-06-11,030c04f1-a5d5-4ba8-b5f2-cd412d43e4bf,220120,"Ms. Julie Dabrusin (Toronto—Danforth, Lib.)",,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, as I was looking at this, we know Iran has supported and sponsored terrorism, and has violated human rights in its country. The hon. member presented that she does not agree with an emotional response to these actions. What is concrete action would she see us take to try and prevent Iran from continuing to sponsor terrorism and continuing to violate human rights in its country?",Liberal,Toronto—Danforth,Julie Dabrusin,http://www.parl.gc.ca/Parliamentarians/en/members/julie-dabrusin(220120)
4749503,ca.proc.d.2018-06-11.10202844,2018-06-11,2490b23e-4439-4513-9d54-6fceb6320267,217149,Ms. Cheryl Hardcastle,,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, my hon. colleague's question gives me an opportunity to clarify myself if I was misunderstood.
I believe that any thoughtful and meaningful response that is compassionate to the people of Iran, that advances their human rights is an emotional one. However, it is less out of anger and more out of well-being. That is what I wanted to clarify.
It takes incredible strength, as I said, to move forward and to engage. 
I spent the better part of my speech describing the human rights situation in Iran and its abuses because I wanted to convey a full understanding of how horrendous the human right situation was for people in Iran and how incredibly brave my sisters were for doing their protest. It is an incredible environment.
I am thinking of some of the testimony we heard at the subcommittee for international human rights. We heard from retired Lieutenant-General Roméo Dallaire. He told us we needed to engage countries, not isolate them, if we wanted them to actually listen to us. We have to use our— ",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
4749504,ca.proc.d.2018-06-11.10202854,2018-06-11,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,Business of Supply,Opposition Motion—Iran,The hon. member for Sherwood Park—Fort Saskatchewan.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4749505,ca.proc.d.2018-06-11.10202855,2018-06-11,b6850f16-57dc-486c-b5bb-0fd191022af4,216935,Mr. Garnett Genuis,,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, I want to follow up very specifically on the question I asked the member earlier. I asked if she thought it would be reasonable to close an embassy in a case in which the security of Canadian diplomatic personnel could not be guaranteed. The member did not directly answer the question, but she said that sometimes we could still use diplomacy even if we did not have an embassy open. This is precisely our point. We can use back channels and find other ways of supporting Canadians in a country without upgrading our diplomatic relationship.
In light of that, I would again ask this question. Does the member think it is legitimate to close an embassy if there is a security question there?
Also, given what she said, is it not a basis for supporting the motion, saying, yes, we can have some dialogue and diplomacy outside of the framework of established diplomatic relations?",Conservative,Sherwood Park—Fort Saskatchewan,Garnett Genuis,http://www.parl.gc.ca/Parliamentarians/en/members/garnett-genuis(216935)
4749506,ca.proc.d.2018-06-11.10202858,2018-06-11,2490b23e-4439-4513-9d54-6fceb6320267,217149,Ms. Cheryl Hardcastle,,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, I listened earlier with interest as the member chastised someone else for not listening to his speech and for maybe not understanding.
The issue is not black and white. If a government needs to close an office for safety, of course it can. It can also reopen it. What is the time frame? I do not know. Is that part of the debate here? That is all so hypothetical.
We need diplomatic efforts to engage. I am not against engaging in diplomatic efforts and I am not against keeping people safe. To simplify the argument such that we have an “us” and “them” mentality, instead of actually creating consensus on how we can address, in the international community, the horrendous ongoing human rights abuses is really quite disappointing and frustrating for someone like me who understands the limited time we have in this place for debate about international human rights.",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
4749507,ca.proc.d.2018-06-11.10202860,2018-06-11,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, I really did appreciate my hon. friend's reflections on the good work being done in the human rights subcommittee.
This is a very key point. I want to know if she would amplify on the conditions with which one would ever want to close an embassy, given the diplomatic benefit to having a presence on the ground when fighting for human rights.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4749508,ca.proc.d.2018-06-11.10202863,2018-06-11,2490b23e-4439-4513-9d54-6fceb6320267,217149,Ms. Cheryl Hardcastle,,Government Orders,Business of Supply,Opposition Motion—Iran,"Mr. Speaker, we have so many knowledgeable people who have established relationships in troublesome places, in troublesome countries. When there are heated moments or there is a threat of escalating conflict, there is no denying we need to have safety. However, there is much in place that we have to gain back. Once we close an office, we sever very valuable ties that could be used in the future. It is invaluable.
I suspect that this motion is meant to be toxic so we talk about these things and highlight these wedge issues.
What it boils down to is that we need our diplomatic ties and our offices in every place where there is human rights abuse in order to support people and engage these countries. These sovereign nations will not care what we think if they do not have a relationship with us. How are we ever supposed to advance human rights with countries that do not have a relationship with us? What do they care what we think?
That is the trick, that is the art of diplomacy. We need to have some kind of a presence in these countries. There are a lot of different ways we can do that through consulate offices. They do not have to be done in a cookie-cutter fashion.",New Democratic Party,Windsor—Tecumseh,Cheryl Hardcastle,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-hardcastle(217149)
