basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4751251,ca.proc.d.2018-06-18.10224621,2018-06-18,0e1edc18-5616-4f5c-b9bd-535059ec8040,234561,"Mr. Bill Blair (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health, Lib.)",,Government Orders,Cannabis Act,,"Madam Speaker, I am delighted to have the opportunity to respond to the question put to me by my friend from Markham—Unionville. I was on the side of protecting our kids. I was on the side of public safety. I was on the side of fighting organized crime for 40 years, and I still am. 
I would like to correct a couple of things. Perhaps the member opposite is simply not aware. He said that the police are underfunded for this. That is simply, patently false and incorrect. I am sure the member would be reassured by the knowledge that our government has committed $274 million to fund the police. For the first time, that includes receiving training and access to technology. 
He made reference to the York Regional Police. In recognition of municipal police services, we made $81 million available for the training and equipping of municipal police services. That will be done through the provinces, so perhaps he could direct his concerns to the new provincial government in Ontario. 
Finally, we also gave up one half of the federal excise tax, in a 75-25 split, so the provinces would have more money to supply municipalities to address their costs. Therefore, the member's remarks are perhaps not adequately informed about the facts of the funding that is available to law enforcement. I take it as well—",Liberal,Scarborough Southwest,Bill Blair,http://www.parl.gc.ca/Parliamentarians/en/members/bill-blair(234561)
4751252,ca.proc.d.2018-06-18.10224622,2018-06-18,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Cannabis Act,,"Unfortunately, I have to allow for other questions.
The hon. member for Markham—Unionville.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4751253,ca.proc.d.2018-06-18.10224623,2018-06-18,a5da7604-b429-46d1-b702-0e3be1febcec,236946,Mr. Bob Saroya,,Government Orders,Cannabis Act,,"Madam Speaker, from what I understand, the total share of this $80 million or $90 million is only $300,000 over three years. If we divide it, 80% of the money goes toward federal forces, for training of the RCMP and other agencies, and only 20% goes toward this, as I am told. Therefore, the total share is $300,000 over three years. However, the cost to implement this federal bill is $54 million. There is a $21.6-million shortfall, which will be taken up by local residents, such as those of York region. In many cases, their taxes are up in the 54% tax bracket.
 There are many other issues, such as enforcement in relation to homegrown plants. Police officers can hardly do the work they have been hired for at this moment. Will they be expected to go door to door to check the number of plants?
 I also learned from the police chief that the conviction rate is only 40% because judges are throwing the cases out. The residents say that these four, six, or 10 plants are ready, and the others will be available in one week. There are seeds and plants, and 10 different crops coming up in their homes. ",Conservative,Markham—Unionville,Bob Saroya,http://www.parl.gc.ca/Parliamentarians/en/members/bob-saroya(236946)
4751254,ca.proc.d.2018-06-18.10224625,2018-06-18,d05df46d-aa51-4084-89b7-cb5f95ba0652,219981,"Mr. Sean Fraser (Central Nova, Lib.)",,Government Orders,Cannabis Act,,"Madam Speaker, I would like to thank the member opposite for his thoughtful deliberation on this file. However, I patently disagree with him on a number of issues he raised.
He suggested that this bill would lead to the situation getting out of control and that it would hurt our youth. Those things are happening right now. They are not happening just in Canada; they are happening as much in Canada as anywhere else in the world where countries are tracking statistics on the rate of cannabis consumption by young people.
Why is the member opposite so committed to the status quo, when it has failed our youth and has diverted profits to criminal organizations? Why would we defend a system that has proven to be a failure?",Liberal,Central Nova,Sean Fraser,http://www.parl.gc.ca/Parliamentarians/en/members/sean-fraser(219981)
4751255,ca.proc.d.2018-06-18.10224628,2018-06-18,a5da7604-b429-46d1-b702-0e3be1febcec,236946,Mr. Bob Saroya,,Government Orders,Cannabis Act,,"Madam Speaker, why legalize it? Why not decriminalize it? I agree that this is a big issue, and now the government will make it worse by making marijuana available at every street corner. Only 150 stores are proposed nationwide for the first, second, and third year. People think that it has already been legalized. This bill would make the situation worse. There would be more crimes committed. The police do not have the equipment, the training, or the money to enforce it. How are the police going to enforce this?",Conservative,Markham—Unionville,Bob Saroya,http://www.parl.gc.ca/Parliamentarians/en/members/bob-saroya(236946)
4751256,ca.proc.d.2018-06-18.10224630,2018-06-18,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Cannabis Act,,"Madam Speaker, a good way to start off is to comment on a question from across the floor, which was something like why legalize instead of just decriminalizing it. 
With respect to decriminalization of cannabis, there are two entities I am aware of that support it. One would be the Conservative Party of Canada. The other would be the many different criminal elements in society, because it is the criminal element that would benefit the most if all we did was decriminalize cannabis. Let us think about it. As opposed to having a criminal charge, one would get a fine. That is what the Conservative Party would like to happen. I know that the gangs in the north end of Winnipeg would love to have a policy of that nature.
Through legalization, we are saying that we want to have a real, tangible impact on two things in particular which, for me, are the highest priorities. One is the use of cannabis by young people in our society today. This legislation would go much farther than anything we have ever seen in this House in the last 20-plus years in terms of taking a more responsible approach. I suggest that we would actually have fewer young people engaged in cannabis as a direct result of this legislation. I will give a specific example.
The other thing we are going to see is a lot of disappointed individuals who use cannabis as an illegal way to acquire great sums of money. We are talking about criminal activities that generate hundreds of millions of dollars every year through selling cannabis to youth in every region of our country. People should put themselves in the position of a young 14-year-old or 15-year-old attending a school anywhere in our country who is told that he or she can make money by taking a bag of marijuana and selling it to their friends or siblings.
There is a lot of peer pressure for young people, and the motivation is often to go out and generate pocket money. Ultimately this goes back to the gang activities we often see in our communities. That is what is actually happening today in our high schools and elementary schools. There are individuals who, through criminal activities, are being motivated to get young people more engaged. As a per capita percentage, we have more young people engaged in cannabis than any other country in the western world. There is so much we could be doing to have a real positive impact.
I am very pleased with the amount of consultation that has taken place. One member of the Conservative Party said that very few people know about it and the member is concerned about the school boards and so forth. I would suggest there are very few issues which have generated the type of attention this one has. In fact, it was a major platform issue for the Liberal Party of Canada going into the last federal election. It has been covered by many different media outlets. People make reference to social media. It has been included in householders across the country.
I would find it very difficult to believe that there is any elected official let alone members of the general public in Canada who are not aware of it. People are very much attune to and aware of what is taking place in anticipation of cannabis being legalized. I do not share the concerns the Conservatives have that people are not aware or that there is just not enough attention being given to the issue.
Whether it is the bureaucrats at the health or public safety departments, or the ministers in particular, I must point out that in my many years of being a parliamentarian, never have I seen an individual lead the process on legislation, and be as open and transparent as the Parliamentary Secretary to the Minister of Justice and Attorney General of Canada and to the Minister of Health. The parliamentary secretary has done an outstanding job.
 I want to commend members in both the House and the Senate, as well as all the other stakeholders for the outreach and information flow to ensure that this legislation is being done in the right way.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4751257,ca.proc.d.2018-06-18.10224632,2018-06-18,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Cannabis Act,, Is the House ready for the question?,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4751258,ca.proc.d.2018-06-18.p5502845,2018-06-18,,,,intervention,Government Orders,Cannabis Act,, Question.,,,Some hon. members,
4751259,ca.proc.d.2018-06-18.p5502846,2018-06-18,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Cannabis Act,," The question is on the motion. 
Is it the pleasure of the House to adopt the motion?",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4751260,ca.proc.d.2018-06-18.p5502848,2018-06-18,,,,intervention,Government Orders,Cannabis Act,," Agreed.
 No.",,,Some hon. members,
4751261,ca.proc.d.2018-06-18.p5502850,2018-06-18,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Cannabis Act,, All those in favour of the motion will please say yea.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4751262,ca.proc.d.2018-06-18.p5502851,2018-06-18,,,,intervention,Government Orders,Cannabis Act,, Yea.,,,Some hon. members,
4751263,ca.proc.d.2018-06-18.p5502852,2018-06-18,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Cannabis Act,, All those opposed will please say nay.,New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4751264,ca.proc.d.2018-06-18.p5502853,2018-06-18,,,,intervention,Government Orders,Cannabis Act,, Nay.,,,Some hon. members,
4751265,ca.proc.d.2018-06-18.p5502854,2018-06-18,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Government Orders,Cannabis Act,," In my opinion the yeas have it.
 And five or more members having risen: 
 Pursuant to order made on Tuesday, May 29, the recorded division stands deferred until later this day at the expiry of the time provided for oral questions.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4751266,ca.proc.d.2018-06-18.10224639,2018-06-18,5848c1f7-b3d9-4dd3-af1c-019e0a321f7a,217311,"Mr. Erin Weir (Regina—Lewvan, CCF)",,Statements By Members,Youth Action Now,,"Madam Speaker, we were saddened last week to learn that Paul Dewar, the former MP for Ottawa Centre, has terminal cancer.
 I met Paul in 2005, shortly after coming to Ottawa to work in the public service. He was a first-time NDP candidate fighting to hold Ottawa Centre after Ed Broadbent retired. I volunteered on the campaign and saw Paul's kindness, generosity, and effectiveness. We were proud to have helped elect him and even prouder of his work as an MP. Paul was a champion for the local community he represented, but also took a much broader view, including a global perspective as foreign affairs critic. 
Paul gave real meaning to the expression “think globally, act locally” and is doing so again by organizing Youth Action Now to promote grassroots change driven by young people. Please support this initiative by attending the launch at 5:00 p.m. tomorrow at the National Arts Centre.",Independent,Regina—Lewvan,Erin Weir,http://www.parl.gc.ca/Parliamentarians/en/members/erin-weir(217311)
4751267,ca.proc.d.2018-06-18.10224642,2018-06-18,858770e9-c9c2-4a95-a6e4-679c973912fd,234517,"Mr. Jonathan Wilkinson (North Vancouver, Lib.)",,Statements By Members,Workplace Safety,,"Madam Speaker, I rise today to commemorate the 60th anniversary of the collapse of the lronworkers Memorial Bridge connecting the north shore of Vancouver with the city of Vancouver.
 On June 17, 1958, a temporary arm holding the fifth span of the bridge collapsed, sending 79 bridge workers into the Burrard Inlet. Nineteen lost their lives in the accident and 20 more were hospitalized with injuries. This was, and remains, one of the worst industrial accidents in British Columbia's history. 
Yesterday, lronworkers Local 97 hosted a memorial at the bridge. In remembering this tragedy, we must also remember all other Canadians across the country who have been injured or killed on the job. We must honour their memory by rededicating ourselves to ensuring that we learn from these tragedies and work to ensure the safety of all work sites going forward.",Liberal,North Vancouver,Jonathan Wilkinson,http://www.parl.gc.ca/Parliamentarians/en/members/jonathan-wilkinson(234517)
4751268,ca.proc.d.2018-06-18.10224645,2018-06-18,3060b2f8-9254-4bba-8c6a-07906e591f1c,221856,"Hon. K. Kellie Leitch (Simcoe—Grey, CPC)",,Statements By Members,Summer Activities,,"Mr. Speaker, this summer Simcoe—Grey promises to be full of activities. 
Graduation ceremonies start this week at the high schools in my riding. I am proud to provide one student at each school a scholarship in my name for civic involvement.
 On June 23, I will be hosting round tables to reintroduce the children's fitness tax credit, which was shamefully cut by the Liberals in their last budget, as well as revisions to the Canada Health Act that will make the government more accountable to patients and take the politics out of health care.
On July 1, I look forward to celebrating Canada Day with local leaders like Pam Irwin, Charlie Tatham, deputy warden Terry Dowdall, and Jim Wilson, our MPP. 
The July Elvis festival in Collingwood draws people from all over the world, and our 45th Annual Alliston Potato Festival is one that I will share with great volunteers like Ken Burns. 
Add farmers markets, beach days, and cottage life to all of the above and I can tell members that life in Simcoe—Grey over the summer is going to be outstanding. 
 I hope that everyone here will enjoy a fabulous summer season.",Conservative,Simcoe—Grey,Kellie Leitch,http://www.parl.gc.ca/Parliamentarians/en/members/kellie-leitch(221856)
4751269,ca.proc.d.2018-06-18.10224649,2018-06-18,b0010e40-d2c6-4a8e-a518-447721affc15,229933,"Ms. Filomena Tassi (Hamilton West—Ancaster—Dundas, Lib.)",,Statements By Members,Father's Day,,"Mr. Speaker, I am proud and honoured to stand today and recognize my Italian heritage and my father. Both have contributed enormously to the woman who I am today. 
Growing up in an Italian household taught me the true sense of the words “love” and “hospitality”. Family is integral to the Italian culture, where love for children, grandchildren, and all family members is second to none. I am immensely proud of our Italian Canadian community and its incredible contributions to Canada.
 It is in this spirit and following this Father's Day weekend that I also recognize my amazing father. Words cannot describe the effect his life, his love, and his support have had on me. 
I wish to take this opportunity to wish all dads a happy Father's Day. The impact fathers have on their children and grandchildren lasts for generations. ",Liberal,Hamilton West—Ancaster—Dundas,Filomena Tassi,http://www.parl.gc.ca/Parliamentarians/en/members/filomena-tassi(229933)
4751270,ca.proc.d.2018-06-18.10224654,2018-06-18,e7d4b944-1d3e-4f87-a7df-cdbd4fe7ca2b,237062,"Mr. Gord Johns (Courtenay—Alberni, NDP)",,Statements By Members,Search and Rescue,,"Mr. Speaker, today my heart is with the Tla-o-qui-aht people and especially the families of three young men lost at sea off the west coast of Vancouver Island on Friday. Two other lives were saved, thanks to local citizens. 
Dozens of private boats, marine tour operators, crews from across Vancouver Island, including Victoria, Nanaimo, Arrowsmith, Comox Valley, and Port Alberni, assisted local search and rescue, and so many others joined the search. As coastal people, we respond in times like this with compassion and sacrifice. Gas money is raised, food is carried to the dock, local leaders give comfort to the community, and we pull together.
 I ask members to please join me in thanking the first responders and residents of Tofino, Ahousaht, and Hesquiaht for standing with the Tla-o-qui-aht people in this time of need. I also ask members to send their prayers and love to the families of the missing and to the many still on the water searching for loved ones. ",New Democratic Party,Courtenay—Alberni,Gord Johns,http://www.parl.gc.ca/Parliamentarians/en/members/gord-johns(237062)
4751271,ca.proc.d.2018-06-18.10224659,2018-06-18,8433b4ed-0aa1-4609-bc70-6348fd323a11,224978,"Mr. Shaun Chen (Scarborough North, Lib.)",,Statements By Members,Scarborough North,,"Mr. Speaker, last year, the people of Scarborough North celebrated not only Canada's 150th anniversary, but also the 40th anniversary of Woodside Square. 
Opened in 1977, the mall has grown to over 90 retailers and service providers offering outstanding products and customer service. More than just a mall, Woodside is a community hub. For local seniors gathered in the morning, the shopping centre provides community tai chi classes that benefit the mind, body, and spirit. For children and youth, various shows and activities are organized throughout the year to help keep young minds engaged in positive ways. For non-profits like the Centre for Immigrant and Community Services, mall patrons have generously donated thousands of dollars for a worthy cause.
This June 30, I invite constituents to join me at Woodside Square for my annual Canada Day weekend barbecue. Today, however, I congratulate Woodside Square on an amazing 40 years and wish it many more years of success.",Liberal,Scarborough North,Shaun Chen,http://www.parl.gc.ca/Parliamentarians/en/members/shaun-chen(224978)
4751272,ca.proc.d.2018-06-18.10224662,2018-06-18,2428082e-6784-4ce4-ae08-dab7caa06e6b,237032,"Mr. Ron Liepert (Calgary Signal Hill, CPC)",,Statements By Members,2013 Calgary Flood,,"Mr. Speaker, this past weekend marked the fifth anniversary of the largest natural disaster in the city of Calgary's history. It was the great flood of 2013. Contrary to what the Minister of Environment and Climate Change continues to try to tell us, this flood was not caused by climate change. It was caused by a heavy late-spring rainfall that melted a large snow pack in the mountains.
 This flood caused billions of dollars of damage, but it also resulted in thousands of Calgarians helping neighbours in the clean-up. As a result, Calgary, on the second weekend of June, always celebrates neighbour day. That happened this past Saturday, where communities held barbecues and neighbours held block parties.
 I would ask Canadians to consider, in cities and communities across the country, emulating what Calgary has done because we never know when we will need our neighbours' help.",Conservative,Calgary Signal Hill,Ron Liepert,http://www.parl.gc.ca/Parliamentarians/en/members/ron-liepert(237032)
4751273,ca.proc.d.2018-06-18.10224666,2018-06-18,6025d38f-3695-4037-8221-3f4cb652936b,218940,"Mr. Bill Casey (Cumberland—Colchester, Lib.)",,Statements By Members,Supply Management,,"Mr. Speaker, dairy farming and supply management are important to the economy in my riding of Cumberland—Colchester in Nova Scotia. I have seen the benefits of supply management first-hand, not just for rural Canadians but for all Canadians. Consumers across the country enjoy top-quality dairy because of the very high standards placed on our producers. 
Lately, dairy families have raised concerns regarding the future of Canada's supply management system in a renegotiated NAFTA treaty. It is important that supply management is protected in order to preserve the livelihoods of rural Nova Scotians and in fact all rural Canadians.
 I want to assure the farmers of Cumberland—Colchester that I stand behind supply management 100%, and I am proud to be part of a government that is fighting every day to support our dairy farmers and our supply management system. I want to thank the very distinguished Minister of Agriculture and Agri-Food for his tireless commitment to supply management.",Liberal,Cumberland—Colchester,Bill Casey,http://www.parl.gc.ca/Parliamentarians/en/members/bill-casey(218940)
4751274,ca.proc.d.2018-06-18.10224669,2018-06-18,7ee20ab9-2d43-420c-8027-f6403cb498a2,219955,"Mr. Emmanuel Dubourg (Bourassa, Lib.)",,Statements By Members,Sickle Cell Disease,,"Mr. Speaker, today is World Sickle Cell Day. Also known as sickle cell anemia, this is the most common genetic blood disorder in the world.
Every year around the world, over 300,000 children are born with this disease. It causes severe intermittent pain crises throughout the sufferer's life. Sickle cell disease is incurable, but adequate medical care can prevent the symptoms.
I commend the medical community, sickle cell associations, and individuals, such as Wilson Sanon, who help parents and children like Megan St-Cloud of Quebec City for their worthy contributions to fighting this disease.
I invite all members of the House to support the fight against sickle cell disease.",Liberal,Bourassa,Emmanuel Dubourg,http://www.parl.gc.ca/Parliamentarians/en/members/emmanuel-dubourg(219955)
4751275,ca.proc.d.2018-06-18.10224673,2018-06-18,64cec702-209d-4f03-bb85-1943f635d077,217595,"Mr. Luc Berthold (Mégantic—L'Érable, CPC)",,Statements By Members,Blood Donation,,"Mr. Speaker, I am always honoured to talk about extraordinary people from my riding, Mégantic—L'Érable, but today I want to acknowledge the municipality of Plessisville. 
Not only do we boast the biggest Relay for Life, but Plessisville has also set the record for the most successful blood drive, thanks to the students of Polyvalente La Samare.
On April 30, 1,091 people answered the call and donated blood. The response was so awesome that Héma-Québec could not even accommodate all the donors. The blood drive was applauded internationally at a special ceremony in Dallas, Texas, on May 11.
Hats off to the 56 students on the committee who were inspired by the story of the event's honorary chair, Serge-André Tardif.
Hats off to François Gagnon and Nathalie Fillion, the main organizers and champions of the blood drive. 
Hats off to all the volunteers. Thank you for being with us in Ottawa today. Thank you to all the donors. 
On behalf of all my colleagues in the House of Commons and all Canadians for whom giving blood means giving life, I want to congratulate and extend heartfelt thanks to the organizers of the Polyvalente La Samare blood drive.",Conservative,Mégantic—L'Érable,Luc Berthold,http://www.parl.gc.ca/Parliamentarians/en/members/luc-berthold(217595)
4751276,ca.proc.d.2018-06-18.10224677,2018-06-18,00000000-0000-0000-0000-000000000000,234525,"Ms. Mary Ng (Markham—Thornhill, Lib.)",,Statements By Members,All Community Games,,"Mr. Speaker, I recently had the honour of attending the opening ceremonies of the All Community Games.
Led by Alan Cui, a 13-year-old boy, I sang This Land is Your Land among a course of young voices at the Bill Crothers Secondary School to mark the opening of the All Community Games.
 What an incredible personification of Canada. Regardless of the languages we speak, the cultures we are part of, or the faiths that we practice, in that song and throughout the games, everyone was unified in calling this land home. That is why our government has invested in levelling the playing field so women and girls, children, youth, and adults with intellectual disabilities and people in indigenous communities can participate fully in sport.
The All Community Games, a multicultural celebration of athletics and sport, have been led by the passion of chairman Joseph Fong for the last 14 years.
 I was honoured to be a part of that day.",Liberal,Markham—Thornhill,Mary Ng,http://www.parl.gc.ca/Parliamentarians/en/members/mary-ng(234525)
4751277,ca.proc.d.2018-06-18.10224681,2018-06-18,3e3ce514-a196-4878-ad0f-a2bf0772cdfd,229558,"Mr. Randy Boissonnault (Edmonton Centre, Lib.)",,Statements By Members,Edson Mosque,,"Mr. Speaker, Albertans and all Canadians are standing in solidarity today with members of the Muslim community following a cowardly and appalling act of arson against the Edson mosque. An attack on any place of worship is an attack on the entire faith community. For this attack to come so quickly after the end of the holy month of Ramadan makes it all the more heinous.
 I know I speak for the House when I express my gratitude to first responders whose swift actions extinguished the fire quickly.
Our country is stronger because of its diversity, and members of all communities and all faiths must feel safe and be safe in Canada.
The Muslim community, and everyone who may be shaken or frightened in light of this attack, should know that the government stands with them, their neighbours stand with them, and all Canadians who believe in the strength of our diversity stand with them today and every day.
 Shukran.",Liberal,Edmonton Centre,Randy Boissonnault,http://www.parl.gc.ca/Parliamentarians/en/members/randy-boissonnault(229558)
4751278,ca.proc.d.2018-06-18.10224687,2018-06-18,00000000-0000-0000-0000-000000000000,236972,"Mr. Dane Lloyd (Sturgeon River—Parkland, CPC)",,Statements By Members,Justice,,"Mr. Speaker, every morning, families across Canada wake up not knowing where the remains of their loved ones are hidden. Convicted killers who conceal the remains of their victims so the families cannot have closure are committing a despicable crime. 
One such family, the McCann family, has been waiting nearly eight years for answers, and it is not alone. The family wants to know where convicted killer Travis Vader hid the bodies of it parents. Mr. Vader will be eligible for parole in just a few years, without ever having to give a clue as to where he hid the remains of his victims.
 Families deserve better, and that is why I am working on legislation to ensure that those who refuse to reveal the location of their victims' remains pay the penalty. I hope all parliamentarians will support the legislation to ensure that the families of victims of homicide receive the justice and closure they rightly deserve.",Conservative,Sturgeon River—Parkland,Dane Lloyd,http://www.parl.gc.ca/Parliamentarians/en/members/dane-lloyd(236972)
4751279,ca.proc.d.2018-06-18.10224690,2018-06-18,28d83c5f-3291-48a5-844c-0cc8b786fb15,234571,"Mrs. Sherry Romanado (Longueuil—Charles-LeMoyne, Lib.)",,Statements By Members,Areo-Fire,,"Mr. Speaker, I recently had the opportunity to visit the premises of Areo-Fire, a company in Longueuil—Charles-LeMoyne that specializes in fire protection equipment and services.
During my visit, I saw a demonstration of the T-Rex 115-foot aerial articulating platform, which was just delivered to Canadian Forces Base Bagotville. 
It is one of 11 aerial fire trucks that the Department of National Defence has ordered from the Longueuil company. Five vehicles have already been delivered to bases and units across Canada, from Greenwood in Nova Scotia to Comox in British Columbia.
I would like to congratulate Areo-Fire for winning this $21 million dollar contract, and I thank them for keeping our soldiers safe.",Liberal,Longueuil—Charles-LeMoyne,Sherry Romanado,http://www.parl.gc.ca/Parliamentarians/en/members/sherry-romanado(234571)
4751280,ca.proc.d.2018-06-18.10224693,2018-06-18,ab30a165-2ce2-4465-af10-19ae0fc1aec0,217227,"Ms. Sheri Benson (Saskatoon West, NDP)",,Statements By Members,United Ways of Saskatoon and Area and Regina,,"Mr. Speaker, last week, the United Ways of Saskatoon and Area and Regina launched the province-wide 211 phone, chat, and text line, connecting everyone in Saskatchewan to over 5,000 helping services. With a truly province-wide connection, everyone in the province can pick up the phone to connect with the help they are searching for when dealing with life's challenges. The 211 service connects people with professionals ready to help 24 hours a day, 365 days a year, in over 100 languages, including 17 indigenous languages.
 Despite best intentions of governments and community, finding the service that helps is a daunting task. When individuals and families find services quickly and easily, they are better equipped to meet life's challenges, families and individuals feel connected, and our entire community prospers.
I ask all members of the House to join me in congratulating the United Ways of Saskatoon and Area and Regina on launching the 211 phone line, helping citizens of Saskatchewan access help when they need it.",New Democratic Party,Saskatoon West,Sheri Benson,http://www.parl.gc.ca/Parliamentarians/en/members/sheri-benson(217227)
4751281,ca.proc.d.2018-06-18.10224697,2018-06-18,e849cb7a-82f0-49eb-aea4-573c06169a5d,237017,"Mr. Jim Eglinski (Yellowhead, CPC)",,Statements By Members,Edson Mosque,,"Mr. Speaker, I was shocked to hear that someone had tried to start a fire outside of the mosque in my hometown of Edson. The mosque is a centre in our community for a large number of Muslim residents and is utilized by those travelling through the area. I have been there and have attended prayer sessions at the facility. We have had a mosque in Edson since 2003.
 Edson is an inclusive community and we have many different religious and cultural organizations and have always intermingled and respected each other. Religious beliefs and freedoms must be respected, and as Canadians we will not tolerate any group or individual who attacks the rights of religious groups in our communities.
The Muslim community in Edson is a strong part of the cultural and economic fabric of our town. This action is not acceptable no matter where in our nation.",Conservative,Yellowhead,Jim Eglinski,http://www.parl.gc.ca/Parliamentarians/en/members/jim-eglinski(237017)
4751282,ca.proc.d.2018-06-18.10224703,2018-06-18,3106c3be-f49e-4c55-9d12-fb6441875251,219988,"Mr. Randeep Sarai (Surrey Centre, Lib.)",,Statements By Members,Gun and Gang Violence,,"Mr. Speaker, gun and gang violence has plagued the streets of Surrey and Lower Mainland. Most recently, it hit the community hard with the deaths of two teenagers, Jason Jhutty and Jesse Bhangal, who were killed in a brutal targeted hit.
This tragic incident brought thousands of parents, youth, and community leaders together and erupted into a “Wake Up Surrey” rally against gang violence. This community has called for help, called for action, and wants this menace that has plagued its streets for far too long to end.
We live in a country with some of the best minds, lawmakers, and law enforcement personnel available than probably anywhere in the world, and the constituents of Surrey demand they work together to end gun violence on our streets.
It is time for all levels of government, community stakeholders, parents, and police forces to work together to ensure lives are not lost to meaningless violence.
We must do more.",Liberal,Surrey Centre,Randeep Sarai,http://www.parl.gc.ca/Parliamentarians/en/members/randeep-sarai(219988)
4751283,ca.proc.d.2018-06-18.10224708,2018-06-18,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, last week, the Prime Minister made his MPs vote all night to avoid answering one simple question. He made them vote all night because he did not want to be transparent and give Canadians an answer he already had in his possession. 
Since the Prime Minister knows how much his carbon tax is going to cost Canadian families, why does he refuse to tell them?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4751284,ca.proc.d.2018-06-18.10224710,2018-06-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, we have been very open and transparent with Canadians about our plan, how it would work, and how it would protect the environment and create economic growth at the same time. The details are available on our websites. Our experts have done the math, and we are being completely open with our plan showing how we are going to fight climate change. What Canadians do not know is that the Conservatives have no plan on climate change. They refuse to release their action plan for fighting climate change. That is what Canadians do not know. ",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4751285,ca.proc.d.2018-06-18.10224712,2018-06-18,6519cfba-0080-419d-baa9-8ae6e56d032f,232946,"Hon. Andrew Scheer (Leader of the Opposition, CPC)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the black ink he used to redact his own officials' documents certainly was not transparent. We learned last week, the lengths that this Prime Minister will go to to keep the true costs of the carbon tax from Canadians.
 We do know that home heating and gasoline prices will go way up under his scheme. Millionaire Liberals like the Prime Minister might not mind paying higher gas prices, but hard-working Canadian families do. Will the Prime Minister finally come clean and tell Canadians how much his carbon tax will cost them?",Conservative,Regina—Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/Parliamentarians/en/members/andrew-scheer(232946)
4751286,ca.proc.d.2018-06-18.10224714,2018-06-18,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,Carbon Pricing,,"Mr. Speaker, the member opposite likes to talk about those votes last week, but he does not want to talk about the fact that the Conservatives voted against funding for clean technology and green infrastructure, and they opposed funding for western economic diversification. That is on top of not understanding that the economy and the environment need to go hand in hand.
We have been clear and transparent, and the details are on our websites, in our approach to creating a pan-Canadian approach to fighting climate change. What is unclear is what the Conservatives will do. They have no plan to fight climate change. That is the climate change cover-up.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
