basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4740846,ca.proc.d.2018-04-23.10067652,2018-04-23,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Private Members' Business,Point of Order,Bill C-74—Proposal to Apply Standing Order 69.1,"I thank the hon. member for New Westminster—Burnaby for bringing this matter to the attention of the House and for the precision and clarity of his arguments. We will take this under advisement and get back to the House in due course, and fairly soon.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4740847,ca.proc.d.2018-04-23.10067654,2018-04-23,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons and Minister of Small Business and Tourism, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I move:
 That, in relation to Bill C-74, An Act to implement certain provisions of the budget tabled in Parliament on February 27, 2018 and other measures, not more than one further sitting day shall be allotted to the consideration at second reading stage of the bill; and 
 That, 15 minutes before the expiry of the time provided for government orders on the day allotted to the consideration at second reading stage of the said bill, any proceedings before the House shall be interrupted, if required for the purpose of this order, and, in turn, every question necessary for the disposal of the said stage of the bill shall be put forthwith and successively, without further debate or amendment. 
",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4740848,ca.proc.d.2018-04-23.10067655,2018-04-23,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Pursuant to Standing Order 67.1, there will now be a 30-minute question period.
 I invite hon. members, in the usual way that we do, to indicate how many might wish to participate in the 30-minute question period, and I think we get a sense of that. We will confine the interventions to around one minute, both for the member posing a question and for the government response.
The hon. opposition House leader.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4740849,ca.proc.d.2018-04-23.10067658,2018-04-23,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, we have the government shutting down debate on its budget implementation act, a budget that has not bothered to mention NAFTA, a budget that has no plan to pay down the massive deficit it will give to our grandchildren and great-grandchildren, and a budget that will implement a carbon tax, which the government is covering up not only the cost of to Canadians but of the effect it will or will not have.
 Today, the PBO told us that the carbon tax would have a cost to the GDP of $10 billion by 2022. Will the Minister of Finance tell us today how much this carbon tax will cost everyday Canadians? Would he please be upfront, stop the cover-up, and tell us once and for all?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4740850,ca.proc.d.2018-04-23.10067659,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,"Hon. Bill Morneau (Minister of Finance, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I am happy to answer questions on Bill C-74 today, and to address the fact that we are moving forward on a plan that will continue the very positive economic results we have seen over the last two and a half years. It is not by accident that Canada has now had the fastest growth among G7 countries over the last year and a half. It has truly been a remarkable turnaround from the 10 years before, when we saw ourselves in a very difficult growth situation, engineered by the previous government's lack of investing in Canadians.
We are now in a position of having among the lowest unemployment rates we have seen in 40 years. Our plan to continue our economic success put forward in Bill C-74 is an important one in order to continue the good results for Canadian families. As well, it will continue our mission and approach to ensuring we deal with climate change over the long run. It is a responsible approach that we know will be positive for Canadians today, tomorrow, and in the long run.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740851,ca.proc.d.2018-04-23.10067664,2018-04-23,c861cfd8-ac30-4ddf-9d31-79dd34dcc59e,236900,"Ms. Ruth Ellen Brosseau (Berthier—Maskinongé, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I would like to express the profound disappointment I have, and I think a lot of the members on this side of the House have, with the government. It promised during the election that it would be different, that it would respect Parliament, and that it would ensure we all would have a voice and input. What it is doing today is muzzling our voice, not letting us represent our constituents, being that strong voice for our constituents in the House of Commons.
It is disappointing because this budget implementation act is 556 pages. It is huge, omnibus, obese legislation. It is really important we study it and have a healthy debate in the House of Commons.
If the government is so proud of the budget, why is it muzzling debate in the House of Commons?",New Democratic Party,Berthier—Maskinongé,Ruth Ellen Brosseau,http://www.parl.gc.ca/Parliamentarians/en/members/ruth-ellen-brosseau(236900)
4740852,ca.proc.d.2018-04-23.10067666,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I would like to point out that the bill has been debated in the House for four days. Forty-five members of Parliament have spoken to the bill, which includes 13 members of the Conservative Party, six members of the New Democratic Party, and of course one member from the Green Party. It is important that we have had that sort of discussion. We know as well that we will be able to then move the bill from this format into committee, where we can continue to ensure we have discussion.
 We believe this is an important way for us to move forward on the agenda that will help Canadians be successful in the future. Clearly, what has happened in the last couple of years is that the kinds of measures we have put in place have been positive for our economy. Now we want to ensure that positive direction continues. This bill is the way to ensure that happens. The debate that has gone on has been important, and now we can move it to committee so we can continue that debate.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740853,ca.proc.d.2018-04-23.10067669,2018-04-23,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, today the Parliamentary Budget Officer produced a report in which he calculated that the Liberal carbon tax would erase $10 billion a year from our economy. The finance minister thus far has refused to reveal how much the average family will pay for his carbon tax. Two hundred pages of the bill before the House today deal with the implementation of that very tax.
If the minister is able to put 200 pages of complicated rules, regulations, and taxes into the bill, why can he not stand now and answer this simple question. How much will the Liberal carbon tax cost the average Canadian family? How much?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
4740854,ca.proc.d.2018-04-23.10067671,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, we are happy to talk about why we think pricing carbon is the right way to go. The reality of our situation is that climate change has real costs. Climate change is expected to cost Canada's economy $5 billion a year by 2020. We know that as much as $43 billion a year will be expended by 2050. That is if we do not take action.
We know the appropriate way for us to deal with this is to price carbon. That is why we have come forward with an approach to do this. It has been proved in a province like British Columbia that it can be done in a way consistent with continuing to successfully grow the economy.
We know that to ensure we have a long-term situation where our economy remains healthy, we price the things we do not want, such as pollution, while we encourage the activities we want, such as investing in clean technology over the long run. These things will most certainly go forward with our approach. We know that will help us continue the very positive economic situation we have engineered over the last two and a half years.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740855,ca.proc.d.2018-04-23.10067673,2018-04-23,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,237464,"Mr. Peter Julian (New Westminster—Burnaby, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, how ironic. I stood just a few minutes ago and raised a point of order, which you will be considering, given the size and scope of the fattest, most obese omnibus legislation in Canadian history. Just a few minutes after that, the Liberals moved closure to shut down debate. It is absolutely absurd for Canadians who believed the Liberals when they made commitments to be different in Parliament. We are seeing the Liberals act like the Harper government on steroids. What is going on here is absolutely and profoundly disrespectful to Parliament. Closure is being invoked on the most massive budget implementation act in Canadian history.
 We know why the Liberals are moving closure. It is because, as debate started, we found out that pharmacare was just a study, that they were not going to implement it, and pay equity was not mentioned anywhere in the budget implementation act. Is that not the real reason they are invoking closure because the Liberals do not want Canadians to know what is not in the budget implementation act?",New Democratic Party,New Westminster—Burnaby,Peter Julian,http://www.parl.gc.ca/Parliamentarians/en/members/peter-julian(237464)
4740856,ca.proc.d.2018-04-23.10067677,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, it is important for us to be clear with Canadians on what we are trying to achieve.
We are trying to achieve the continuation of the positive economic results we have seen over the last two and a half years. Two and a half years ago, we were facing stubborn unemployment. We had a situation where the growth rates we had seen over the decade before were the lowest since the depths of the great recession. We said we would move forward on investing in Canadians to ensure we had good, well-paying jobs for Canadians and families to be successful. That is exactly what has happened. 
Through our investments over the last two and a half years, we have engendered a real change in our economic situation. This bill will continue that approach, and we have done that in a respectful way. We have had four days of debate on the bill. Forty-five members of the House have had the opportunity to debate the bill, including six members of the NDP. We now know that it is best for it go to committee so we can move forward with the agenda that is right for Canadians.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740857,ca.proc.d.2018-04-23.10067679,2018-04-23,deea27ee-c7f2-4442-99ac-2417bbea8359,219640,"Mr. Steven MacKinnon (Parliamentary Secretary to the Minister of Public Services and Procurement, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, one particularly good thing in this year's budget is the substantial increase to the Canada workers benefit. One of the biggest complaints I hear from business owners when I am walking around my riding has to do with finding skilled workers.
We must expand the labour market and make choosing to work more appealing. Social assistance makes this choice very difficult, but people rely on this assistance, and we obviously do not want to lose it.
I therefore thank my colleague, the Minister of Finance, for this significant increase. 
Why does he think it is so important to enhance the Canada workers benefit?",Liberal,Gatineau,Steven MacKinnon,http://www.parl.gc.ca/Parliamentarians/en/members/steven-mackinnon(219640)
4740858,ca.proc.d.2018-04-23.10067682,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, what a great question.
It is important for us and for our country. It is obviously important to encourage all Canadians to join the labour force. We know that people who are struggling often find it challenging to start working.
This is why the Canada workers benefit is so important. It will give people joining the labour force financial assistance until they are earning enough money to meet their families' needs. We enhanced this benefit so that it can continue to have a significant impact. Not only will this measure have a more significant impact on our economy, since there will be more workers, but it will also help families that are struggling.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740859,ca.proc.d.2018-04-23.10067684,2018-04-23,2b5e6bf0-39d0-4d35-bcaa-dacd1834246d,218274,"Mr. Harold Albrecht (Kitchener—Conestoga, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I must admit that I had higher hopes coming into the House of Commons this morning. After the Liberal Party met with its delegates from across Canada this past week, I thought the Liberals would have at least listened to their delegates tell them not to treat Parliament with such great contempt. Even with the sunshine outside, I would have hoped that some of that would have found its way in here. The sunny ways have disappeared. 
My question for the finance minister and the leader of the House in Parliament is this. Why cut off debate on this important information? There are 540 pages that deal with the expenditures for the country. Is it (a) because they are embarrassed that over 90% of middle-class families, which the Liberals supposedly support, are actually paying higher taxes; or (b) because they are raising taxes on small businesses; or (c) because this morning the Parliamentary Budget Officer confirmed that not only would the deficit be $18 billion for this year, but it would be $22 billion, $4 billion higher than they estimated just in February? It is out of control. 
Is it (a), (b), or (c), or are the Liberals embarrassed in all of the above?",Conservative,Kitchener—Conestoga,Harold Albrecht,http://www.parl.gc.ca/Parliamentarians/en/members/harold-albrecht(218274)
4740860,ca.proc.d.2018-04-23.10067686,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I think it is really important that we have the opportunity to talk about this in the House. That is why we have spent four days debating Bill C-74. We think as well it is important that we go to the committee so that we can do a deeper dive.
To the specific questions, I think it is important to recognize what has actually happened over the last two and a half years. We find ourselves in a situation where our economy is in very good shape because, in the first instance, nine out of 10 families with children have significantly more money to invest in their families. That provides a spark plug for our economy which helps us to be in a better situation. Facts matter, and the facts are that two and a half years later, we have significantly lower employment and significantly higher growth.
 We will continue on that approach of making sure the taxes for middle-class Canadians are low. As well, with respect to the member's question (b), we will continue our support for small business. We have lowered small business taxes. As of January 1, 2018, those small business taxes went down, and they will go down again on January 1, 2019. We think it is important to ensure that our economy continues to be strong.
Finally, we want to assure Canadians that we will continue our fiscally responsible approach to reduce our net debt-to-GDP ratio over time. This puts us in a very positive situation right now and also makes us resilient to deal with any challenges in the future.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740861,ca.proc.d.2018-04-23.10067688,2018-04-23,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,"Mr. Pierre Nantel (Longueuil—Saint-Hubert, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I will tell the minister what the facts are. The fact is that we are a laughing stock internationally, because we cannot apply taxes to OTTs, and stuff like that. This is a joke. 
These are the facts that you are presenting to me this morning, and you know very well that we are late on these taxes. He is looking at me like he does not understand.
The truth is that the minister—",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4740862,ca.proc.d.2018-04-23.10067689,2018-04-23,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,Once again I would ask all hon. members to direct their comments to the Chair in all speeches made in the House. The hon. member for Longueuil—Saint-Hubert.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4740863,ca.proc.d.2018-04-23.10067690,2018-04-23,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,Mr. Pierre Nantel,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Thank you, Mr. Speaker. You are quite right.
 It is shameful that the European community's finance minister had to come to Canada to tell us that Canada's decision not to tax web giants is untenable.
If the minister would come to my community, Longueuil, he would see the situation facing community groups taking care of refugees crossing the border. Despite the minister's utter gall in saying the government is taking care of refugees, he would actually see how difficult things are for the community groups.
It is a travesty that this government is eliminating tax credits for public transit and committing atrocities like this one here today.
I therefore have to ask, why did the government decide to limit debate on this today? Is it because suddenly its spin doctors and media relations staff can no longer explain the government's bad decisions?",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4740864,ca.proc.d.2018-04-23.10067692,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,"Hon. Bill Morneau (Minister of Finance, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, that is an interesting question. It is very important for us to work with our counterparts in other countries and discuss corporate and personal taxation in an international context. I was at the G20 and the G7 last week, and I can tell you that we are working together to figure out a tax system that works around the world. The OECD has produced an important report that helps countries consider how to tax companies in the digital sector. It is a crucial issue. The report offers an explanation of the current situation as well as a vision of what the international tax landscape might look like in the future. As you can see, Mr. Speaker, we are working together, because cooperation in international matters is the only way to go. We are clearly leading the way on the world stage, and we will continue working with other countries to find an appropriate solution.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740865,ca.proc.d.2018-04-23.10067694,2018-04-23,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, the Prime Minister promised in the last election that this year's deficit would be $6 billion. The finance minister said a few months ago that it would be $18 billion. Today, the Parliamentary Budget Officer said that it is now $22 billion. In other words, the deficit is going to be more than three times bigger than the Prime Minister promised and 20% bigger than the finance minister said only a few weeks ago. 
My question is simple. How did the finance minister get it so wrong?",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
4740866,ca.proc.d.2018-04-23.10067696,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, let me first say that I appreciate the reports that come from the Parliamentary Budget Officer. It is an important function of Parliament that he comes out with reports. 
I can also say that the numbers we put out in our budget remain exactly what we think our estimates will be. We have taken an approach over the last two and a half years to very clearly enunciate how we are going to make investments so that we can grow the economy, and how we are going to be able to do that in a fiscally responsible way.
Each year we have shown where those investments are going, and we have projected what might happen in terms of the growth that would come from those investments. In fact, the growth has been stronger than expected. Canadians have had a better situation in terms of job creation. Hard-working Canadians are creating jobs at a record pace, and we are in the lowest rate of unemployment that we have seen in about 40 years. It is an extremely positive situation for Canadian families as they consider how to raise their children.
We are going to continue with those investments. We are going to do it in a responsible way, while reducing our debt-to-GDP ratio over time so that we can always be prepared for the future for Canadians.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740867,ca.proc.d.2018-04-23.10067699,2018-04-23,4437c848-d8c7-4a39-a948-1539969f3a90,234764,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, it is disheartening to see that every day there is another broken promise from this Liberal government. 
The Liberals promised they would not do omnibus bills and here we have a 540-page document to look through. They promised they were not going to run more than $6 billion of deficit this year, but we have just heard that it is likely to be $22 billion, despite their predictions that it was only going to be $18 billion. We see these kinds of broken promises going on, and we hear the finance minister say, “Yes, but we had four days of debate.” If one divides $22 billion by four, that is $5.5 billion. Is it worth taking more than a day to discuss the spending of $5.5 billion of taxpayer money?
 Why does the finance minister have so much trouble keeping his promises and making his budget targets?",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/Parliamentarians/en/members/marilyn-gladu(234764)
4740868,ca.proc.d.2018-04-23.10067701,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I think it is important to consider the promises that we made and the promises that have been kept. We promised Canadians that we would lower middle-class taxes. The members opposite voted against lowering middle-class taxes, but we went ahead and kept that promise. We promised that we would ensure the Canada child benefit did not go to the wealthiest so that we could give more to families. Nine out of 10 families have significantly more, on average $2,300 more, which is now indexed to inflation so that they can raise their families. These are promises kept.
What we put in this budget, of course, are some new promises. We said that the Canada child benefit will keep up with inflation. We said that the Canada workers benefit will help those in the most challenged situation to do better over time. We are keeping our promises to Canadians. What we are doing with Bill C-74 is making sure that we continue with these positive economic results. We have had four days of debate on this bill. We think it is appropriate for the bill to go to committee so that we can examine it in more detail. That is responsible.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740869,ca.proc.d.2018-04-23.10067703,2018-04-23,6da8653f-692f-4bbc-acb2-86e088f0d60d,219035,Mr. Pierre Nantel,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"The Minister of Finance takes us for fools, Mr. Speaker; how very sad. Liberal spin doctors have been working to throw us off the scent for a long time now. The minister knows perfectly well that it is unacceptable that the services in question are not subject to any transaction tax, which includes GST, QST, and the other provincial harmonized taxes. 
Because of this, we are the laughingstock of the international community. We were led to believe that this issue would be discussed at the G7 summit in Charlevoix, and the Liberals are definitely going to be laughed at if they bring it up, because everybody in the entire world charges tax on services. 
I wonder why the Minister of Finance is acting like nothing is wrong and evading the issue by saying it will be discussed. Give me a break. Last week, the European Union's finance minister said it was an untenable position. I would like to get an answer in that regard.",New Democratic Party,Longueuil—Saint-Hubert,Pierre Nantel,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-nantel(219035)
4740870,ca.proc.d.2018-04-23.10067705,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I urge the hon. member to familiarize himself with the OECD's reports. We are working with the other countries on possibly creating an international tax system that works. It is very important. We know that international companies have many options as to where they will invest their money. That is why we need to work together and that is what we are doing.
 I was with G20 and G7 representatives last week and I can assure the House that we will continue to work together on finding a solution. These things take time, of course, because we have to do our due diligence to ensure that major investments continue to be made. In the meantime, we will continue to ensure that the system performs well in the future.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740871,ca.proc.d.2018-04-23.10067707,2018-04-23,62c4052f-dd41-418a-9b5b-1715c0baa84d,218417,"Mr. Kelly McCauley (Edmonton West, CPC)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I find it disgraceful that the government is moving to end debate on the budget. If we keep in mind that for every day we have debated the budget it has cost Canadians about $5.5 billion of debt, maybe cutting off a day will save Canadians money.
The PBO report said that international growth is going to be 4% this year and 4% next year. That comes from the OECD. For the U.S., it is going to be 2.8% and 2.4% real GDP growth. Canada lags behind at 1.9% and 1.9%. 
Considering we are falling behind a booming economy around the world, and rather than just accepting falling further behind, I am curious as to why the government would choose to end debate instead of discussing ways to increase our economy.",Conservative,Edmonton West,Kelly McCauley,http://www.parl.gc.ca/Parliamentarians/en/members/kelly-mccauley(218417)
4740872,ca.proc.d.2018-04-23.10067709,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I will continue to speak up for how great Canada is doing. We are in a fantastic situation internationally. The member opposite can talk about his hypothetical idea of where the future may or may not be going, but what we can do instead is rely on facts. 
What are the facts? The facts are that since this government has had the opportunity to come into office, we have made investments. Since this government has come into office, the rate of growth in this country has increased significantly. We only need to look at the last year and a half to say that Canada has grown faster than any other G7 country. That is just a fact. 
We only need to look at what has happened in unemployment over the last two and a half years to say that we are at the lowest unemployment rate we have seen in 40 years. That includes the entire period of time the previous government was in office.
As we consider facts, let us think about the real facts. These are the real facts that Canadians are experiencing today. 
We are going to continue with positive economic results by putting forward Bill C-74.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740873,ca.proc.d.2018-04-23.10067712,2018-04-23,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, over the years I have witnessed budgetary measures that continue to support and enhance Canada's middle class and those who want to be part of it and the impact that has had in getting Canadians involved in the success stories that the Minister of Finance is talking about.
I am wondering if the Minister of Finance could provide some thoughts on how we as a government are able to work with Canadians to increase their disposable income and how that is fostering a healthier economy.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4740874,ca.proc.d.2018-04-23.10067715,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, when we get really positive results, we go back and see what actually happened to get ourselves those positive results, because clearly, we want to do more of that.
What has changed over the last two and a half years? Middle-class taxes have gone down. The Canada child benefit has gone up. Canadians have had the ability to invest more in their families, and as a result, our economy has done better. These are just the facts. The economy has done better. We have lower rates of unemployment. As we looked at that, we said to ourselves that we want to make sure we continue to advantage Canadian families. 
That is why we indexed the Canada child benefit, so that benefit can keep up with the cost of inflation. 
That is why we also introduced the Canada workers benefit. We took what was there before, the working income tax benefit, and improved it and added funds to it, so that there would be more of an incentive for people to get into the workforce. In addition, we made it automatic, so that people who were not getting it before would have a greater incentive to get into the workforce. What we are going to see from this is not only an increase in the size of the workforce but increased potential for our economic growth. 
That is how we are going to continue with the very positive last two and a half years through the course of the next period that Bill C-74 represents.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740875,ca.proc.d.2018-04-23.10067717,2018-04-23,eb8710eb-e6dd-4c04-9d9a-60e7c8503565,238150,"Mr. Kennedy Stewart (Burnaby South, NDP)",,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, over the last two weeks, there have been debates about pipeline construction. I am wondering if the finance minister can tell us whether he supports Alberta's legislation to throttle pipelines within that province.",New Democratic Party,Burnaby South,Kennedy Stewart,http://www.parl.gc.ca/Parliamentarians/en/members/kennedy-stewart(238150)
4740876,ca.proc.d.2018-04-23.10067719,2018-04-23,5d3dfa7b-f157-4019-ac2a-4dab0cb15f92,213961,Hon. Bill Morneau,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, we see the expansion of the Trans Mountain pipeline to be an important issue for Canadians, for Canadian jobs, and to grow our economy over the long term. It is something we are putting in place because we believe that to be the case. We approved it after a robust environmental review, after talking with indigenous Canadians, and after putting in place an oceans protection plan. 
Our view is that the project needs to go forward. That is why we are moving forward with it. As we do that, we are not going to be throwing around threats to anybody across the country. We are going to try to find a productive way to get to the best solution that will allow us to assure that this important economic project goes forward.",Liberal,Toronto Centre,Bill Morneau,http://www.parl.gc.ca/Parliamentarians/en/members/bill-morneau(213961)
4740877,ca.proc.d.2018-04-23.10067722,2018-04-23,68bad047-6aec-43e2-b870-7bc501110873,218373,Mr. Ziad Aboultaif,,Government Orders,"Budget Implementation Act, 2018, No. 1",Bill C-74—Time Allocation Motion,"Mr. Speaker, I listened to the minister and wondered which Canada he was talking about. I am from Alberta. When I go to the GTA and talk with businesses, people are uncomfortable. Taxes are on the rise. He is talking about job creation, but he does not tell Canadians how he increased the size of government. He is buying jobs. He has borrowed $80 billion in the last two and a half years, which means, doing the math, that he should be able to create close to one million jobs.
How can the minister claim that he is improving the economy while people in Alberta and other provinces are complaining and suffering?",Conservative,Edmonton Manning,Ziad Aboultaif,http://www.parl.gc.ca/Parliamentarians/en/members/ziad-aboultaif(218373)
