basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4740012,ca.proc.d.2018-04-17.10052837,2018-04-17,50a18bf1-9be3-4563-b657-6af367453ba0,237047,Mr. Charlie Angus,,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Madam Speaker, I am somewhat surprised that my friend thought we did not support the findings of the Ethics Commissioner. I think it was a very well-rounded report. She did not find him guilty on all matters but only with respect to key areas, such as the unacceptability of accepting gifts, of trying to then claim that those gifts came from a personal friend, when they were clearly not from a personal friend but were from someone who was in a position to influence government policy, and the failure of the Prime Minister, under section 21, to recuse himself from discussions that provided an opportunity to improperly further the private interests associated with the institutions of the Aga Khan. To me, these were a very clear repudiation of the Prime Minister's position that he has been working all along to further the interests of accountability in this country.
The question we are debating here today is not just the report. We are debating closing the loophole so that this kind of abuse does not happen in the future. That is incumbent upon us as parliamentarians. When a report is delivered that has findings, the government can say that it is great and put it on a shelf with all the other findings it has ignored over the years, or the government can do the right thing and say that it accepts that there was a breach and that it needs to make sure that in the future, it cannot drive a Mack truck full of Liberal lobbyists through these kinds of loopholes. Unfortunately, the current government is trying to divert attention from these egregious loopholes being used by the Liberals to help their friends. I would encourage my Liberal colleague to say that the government will support the amendment and close the loophole. We can then get back to discussing other matters that are certainly of great importance to Canadians. ",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(237047)
4740013,ca.proc.d.2018-04-17.10052861,2018-04-17,4c0122f7-7958-4cbd-b99e-9d70a4dca1e8,230115,"Mr. Pierre-Luc Dusseault (Sherbrooke, NDP)",,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Madam Speaker, I thank my colleague for his intervention and particularly his expertise on this matter. We worked together on matters of conflicts of interest, ethics, and lobbying. I would like to know whether he has any further thoughts on the consequences of reports like this one from the Conflict of Interest and Ethics Commissioner. 
Offenders may be fined up to $500, but that is not a lot of money for someone like the Minister of Finance or the Prime Minister. There is also a practice whereby ministers who break the law have to pay back their inappropriate spending. In fact, that was the case for a minister in the current Prime Minister's Liberal government who used a limousine outside the normal course of her duties.
Any inappropriate or illegal gift needs to be declared immediately and returned to the person who sent it. Taxpayers must be reimbursed for any inappropriate spending.
What does my colleague think about the consequences of this kind of condemnation by the conflict of interest commissioner?",New Democratic Party,Sherbrooke,Pierre-Luc Dusseault,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-luc-dusseault(230115)
4740014,ca.proc.d.2018-04-17.10052875,2018-04-17,50a18bf1-9be3-4563-b657-6af367453ba0,237047,Mr. Charlie Angus,,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Madam Speaker, I have a great deal of respect for my colleague, who worked with me on the Standing Committee on Access to Information, Privacy and Ethics in the last Parliament. We saw many cases where departments or the government used loopholes to avoid their obligations to Canadians. 
In this situation, it is obvious that the Prime Minister found a loophole that enabled him to avoid his obligation and receive an illegal gift. It is possible that lobbyists have influenced the government's decisions. That is unacceptable. It is critical that Parliament eliminate loopholes because, under the Liberals, lobbyists clearly have free rein in Parliament. We need only think of the member for Newfoundland and Labrador, the member for Brampton, or the Prime Minister. 
The government has set the bar very low when it comes to its obligation to follow the code of ethics and to limit the influence of lobbyists, and that is dangerous. Therefore, Parliament must ask the government to work with the other parties and eliminate these loopholes. ",New Democratic Party,Timmins—James Bay,Charlie Angus,http://www.parl.gc.ca/Parliamentarians/en/members/charlie-angus(237047)
4740015,ca.proc.d.2018-04-17.10052894,2018-04-17,b078667f-922f-4979-a4c6-311e7bdc4068,229499,"Mrs. Celina Caesar-Chavannes (Parliamentary Secretary to the Minister of International Development, Lib.)",,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Madam Speaker, it gives me great pleasure to stand to speak to this amendment.
Over the last couple of weeks, while we were in our ridings, I had an opportunity to meet with various individuals in Whitby, to have a couple of town hall meetings, and to host one of our ministers. One of the town halls I held was on the budget, and the room was full. I understand the issue of this loophole is an important one, but when it comes to what I hear from my constituents, it is not the top priority for them.
Members of Parliament should be focused on the things that are of importance to Canadians. That was why the budget implementation bill was scheduled for debate this week. That is what we should have been debating today.
 The bill would put into place this year's budget. We will continue to grow the economy. We will continue to see what we have seen in Durham Region, of which Whitby is a part, a decrease in unemployment. Unemployment right now is 5.6%, which is the lowest we have seen in 15 years. We are very happy with that, especially when we think about the constituents and young people who are able to get employment.
 However, there are some examples of things in the budget implementation bill that we know would be very beneficial to Canadians, such as the Canadian workers benefit to assist low-income workers and the indexed Canada child benefit. We were scheduled to debate that today, but, unfortunately, the Conservatives have moved to cut off that debate, which is quite unfortunate. 
We have already made it clear that we respect the work of the Conflict of Interest and Ethics Commissioner. The Prime Minister accepted the findings. For weeks and weeks, those members have called for the—",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4740016,ca.proc.d.2018-04-17.10052930,2018-04-17,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,237024,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Madam Speaker, I rise on a point of order. We are debating the motion concerning the Prime Minister's ethics and not the budget. I would like my colleague to speak about the Prime Minister of Canada's breach of ethics. That is what we are debating this morning. ",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(237024)
4740017,ca.proc.d.2018-04-17.10052938,2018-04-17,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,The Assistant Deputy Speaker (Mrs. Carol Hughes),,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"I remind the member that the debate allows for some flexibility on the topics discussed, but I also remind the members speaking that we are currently debating the amendment and the motion itself. I am sure that the parliamentary secretary will focus on the subject at hand.",New Democratic Party,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4740018,ca.proc.d.2018-04-17.10052945,2018-04-17,b078667f-922f-4979-a4c6-311e7bdc4068,229499,Mrs. Celina Caesar-Chavannes,,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Madam Speaker, it is critically important to speak about the work of the Prime Minister, the ministers, our entire caucus, and government have done.
Over the last little while, opposition members asked for this report. For weeks and months, they asked for the report to be tabled. Now that it has been tabled, they refuse to accept the findings and conclusions. In fact, as I was saying, before my hon. colleague stepped in with that point of order, we should have been debating the budget implementation bill, but we are not.
On this side of the House, we thank the commissioner, we accept the findings, and we will follow the recommendations. The Prime Minister took responsibility. He accepted the findings and committed to working with that office.
I can certainly understand why the opposition does not want to talk about the budget. On March 22, we had a marathon vote related to the budget. A number of very important initiatives were in that legislation and the opposition voted against them. It is no wonder they are choosing to talk about a report from the Ethics Commissioner, a report that they asked for, that has been tabled, and to which we have responded.
I could give a couple of examples of some of the funding. There is research funding for Canada 150 research and centres of excellence. The opposition voted against that. In my riding of Whitby, in Durham region, there are a couple of different post-secondary institutions, the Durham College and the UOIT. They rely on research funding in order to be at the cutting edge, to ensure their students are at the cutting edge. The opposition voted against that.
 Today, when we are supposed to be talking about the budget, we are talking about a report that has already been tabled by the Ethics Commissioner and for which the Prime Minister has accepted full responsibility.
During that marathon vote, the opposition voted against funding to help ensure the smooth functioning of courts to promote greater access to justice for Canadians. Opposition members have talked about court delays. They have talked about issues where access to justice has not happened in a timely manner. They voted against funding to ensure that did not happen.
Again, no wonder we are not talking about the budget implementation bill, which the Conservatives moved to cut off debate. While the point of order is to redirect my conversation back to the amendment, cutting off debate when it comes to critical funding for our communities to thrive, for our young people to thrive, for our country to thrive, it is equally as important.
I cannot understand voting against funding to preserve indigenous language and culture, and funding for investments in indigenous youth. As someone who advocates for mental health, as someone who wants to ensure our young people have what they need to thrive and survive, I cannot understand this. We have heard about the number of different suicides and instances of poor mental health in our indigenous communities, especially among young people. Quite frankly, this is appalling.
Again, we are here talking about the report the previous commissioner tabled and her testimony at committee. Many questions related to her report were answered. We accepted the findings.
I will go back to some of the things in that vote.
I want to talk specifically about my last two weeks in Whitby. I had a town hall on housing and one related to the budget. The Minister of Employment, Workforce Development and Labour also came to Whitby. During the time she was there, she announced the Government of Canada's student work placement program, which received $73 million over four years to support partnerships between industry and post-secondary institutions. As I mentioned, we have UOIT and Durham College. Trent University is in Durham region as well. She also announced $3.5 million at Darlington Energy Complex for the electricity human resources council to support new opportunities for employers to employ post-secondary students in their elected field. 
We had a full house at that event. Everyone in our community was there, from the post-secondary institutions in the riding, to Ryerson, and Centennial College. They understood the importance of those investments in our students. Not one person brought up the report from the Ethics Commissioner. Not one person brought up the Prime Minister's trip. 
We held a town hall on housing. During the 22-hour vote marathon, I was supposed to be in Whitby making an announcement. We had invited individuals in the housing sector, individuals who run co-ops, individuals like those who run Denise House, a shelter for abused women. We had individuals from the Muslim Welfare Centre, who support women who are looking to transition out of abusive situations into their own homes. The announcement was for $24 million of funding toward housing in the Durham region, which is sorely needed. I was not there because we were voting on the budget for 22 hours. Again, during that housing town hall, in a packed room, not one individual talked about an Aga Khan vacation. Not one individual talked about the report of the previous commissioner, Mary Dawson. 
Not because it is not important, but when we are looking at making a $40 billion investment in housing, with the government stepping back into this in a critical and important way, that is the priority for people. This debate is not a priority for people in Durham Region. It is not a priority for women who are trying to escape from very harmful situations and are trying to get access to housing. 
The parliamentary secretary, the member for Spadina—Fort York, joined us at the town hall on housing. There was not a single question about the Conflict of Interest and Ethics Commissioner's report. 
A couple of days later, we had another town hall. As a member of Parliament, it is important to give residents of my riding of Whitby access to information that allows them to understand the federal government's role, how we are spending and what we are doing. Again, it was a full house. It was a rainy, miserable day, so I thought only a couple of people would show up. We had a full house at the Centennial Building Regal Room in Whitby. I talked about the historic investment of $94 million in Durham Region Transit. The residents of Whitby did not know about that. Having that town hall allowed them to get this information. 
I spoke to them about the $24-million investment in affordable housing, because some of them did not attend the town hall a couple of days before. I talked to them about the Minister of Employment, Workforce Development and Labour coming to the riding and announcing the Canada student work experience placement. I talked to them about the Canada summer jobs program, where we have doubled that investment.
Again there were no questions about the report on the Prime Minister's ethics came up. In fact, one of the things that came up related to the Prime Minister in the setting of a town hall was that he did a number of town halls across the country and answered unscripted questions about a number of different issues. He did not hide or shy away from getting criticism from Canadians or from the very challenging questions asked. In fact, it was quite incumbent upon him to have those meetings, especially in light of the fact that he travels around the world. He travels just as much across Canada talking to people, ensuring our values and positions around feminism, multiculturalism, and equity and justice are promoted. He did that. He took the time to go across the country, town by town, answering questions, some related to this matter.
During that budget town hall, the Prime Minister was applauded for being open and transparent and for making himself available to Canadians, just as I was applauded on that Saturday morning. We talked about various initiatives in the budget. We talked about the growth, progress, reconciliation, and advancement that the budget was focused on.
We talked about equality, and the fact that if we give women tools such as entrepreneurship tools and parental leave, tools that give them the opportunity to reach their full potential not just here in Canada but globally, there would be a large injection into our GDP. A McKinsey report stated that there would be a $12-trillion to $28-trillion injection into the global GDP. It is the same with Canada—there would be a 33% increase in our GDP—so making that investment in women is the focus of this budget.
To have the Conservatives cut off debate on this particular budget is tragic. In fact, it shows Canadians where their priorities are. Their priorities are not around growth and progress, reconciliation, or advancement. We saw that again during that marathon vote, when they voted against every initiative in which we were making investments in things they argued for—for example, the resettlement of Yazidi women. They made a big spectacle on how we were not welcoming Yazidi women. Well, when it came time to vote for the funding to support that, what did they do? They voted against it. It is all smoke and mirrors over here.
This government continues to focus on what really matters to Canadians. What really matters to Canadians is the growth of the country, the fact that we have the highest growth in the G7, the fact that small business, the engine of our economy, has grown and produced 600,000 jobs. We have the lowest unemployment in 40 years. That is what we should be talking about, but we are talking about the Ethics Commissioner's report. 
On this side of the House, we respect all officers of Parliament. The Prime Minister has committed to working with the office of the commissioner to clear all future personal family vacations. We take this seriously. We take the report seriously. The opposition called for it for weeks and weeks, and it has been tabled. The Prime Minister has agreed. The House leader has stood many times to say that we will comply with the recommendations, that we will ensure that we clear all future family vacations of the Prime Minister with the office of the commissioner. We have accepted the findings.
However, that is not good enough, and I see why. It is because the opposition members do not want to talk about the budget. Why would they want to talk about it after they took such diligent and particular effort to vote against many of the initiatives that we put forward to ensure that Canadians have what they need to thrive and be successful?
I am now the Parliamentary Secretary to the Minister of International Development. There was an investment to support our international assistance priority. What did the opposition do? It voted against that. We are talking about an additional two billion dollars in the budget to support the poorest and most vulnerable in our world. Again, they were making a scene around Daesh and the atrocities committed on the Yazidi women. We are trying to focus with our international partners, and at this point I would like to thank our NGOs in Canada and around the world who support these great initiatives and work to ensure that the poorest and most vulnerable, often women and children, have the opportunities and tools they need to succeed and to contribute to our global economy.
However, the opposition members voted against that. Why would we cut off debate on this budget when it has so many important initiatives that require funding and require Canada to take a leadership role with our NGO partners around the world. 
Canadians are volunteering. It is National Volunteer Week. We have volunteers around the world who are looking for that extra support to do the great work that they do, but today we have cut off debate to talk again about a report that has already been asked for and has been tabled.
Those members were voting against funding for first nations emergency response services, voting against youth employment strategies. Members wax poetic about how important Canada's national defence is, but they voted against that. It is no wonder that they want to cut off debate. They voted against our defence policy to have a strong, secure, and engaged military. 
I am going to reiterate that we are going to continue to work with the commissioner as it pertains to the Prime Minister's family and personal vacations. He will ensure that they are cleared by the commissioner's office. The opposition asked for the report to be tabled. It has been. We have accepted the findings, and the Prime Minister has taken responsibility.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4740019,ca.proc.d.2018-04-17.10053227,2018-04-17,bd2068aa-74c7-430a-bdf5-6f17b14ca140,218228,"Mr. Tom Kmiec (Calgary Shepard, CPC)",,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Madam Speaker, I have one simple question for the member. 
I tabled an amendment to the motion, asking for the report to be sent to the Ethics Commissioner so she can look at the Conflict of Interest Act and the call from the House of Commons to close the loophole that allows the Prime Minister to keep and accept gifts that are deemed to be unacceptable illegal gifts. 
The member holds a privileged position on that side of the aisle. She is a member technically of the backbench and she also holds the role of parliamentary secretary, so she has knowledge of what cabinet ministers are thinking. Will the government be voting in favour of my amendment, and will the government caucus be voting in favour of my amendment to the main motion?",Conservative,Calgary Shepard,Tom Kmiec,http://www.parl.gc.ca/Parliamentarians/en/members/tom-kmiec(218228)
4740020,ca.proc.d.2018-04-17.10053239,2018-04-17,b078667f-922f-4979-a4c6-311e7bdc4068,229499,Mrs. Celina Caesar-Chavannes,,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Madam Speaker, I want to be clear that we support and respect the commissioner and the office that is held by the commissioner. The office of the commissioner is an important role. She has looked at this particular issue. The previous commissioner tabled the report. We have agreed to clear all future personal and family vacations. We have agreed to accept the findings, and the Prime Minister has taken responsibility.
Our government takes openness and transparency very seriously. We can ensure that more openness and transparency happen throughout our tenure. We can do better; better is always possible. We look forward to working with the members of the opposition to ensure that we continue to strengthen that very robust road that we are currently on toward more openness and transparency.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4740021,ca.proc.d.2018-04-17.10053250,2018-04-17,075456c7-3cca-483c-b4f1-85006031ca09,224982,"Mr. Robert Aubin (Trois-Rivières, NDP)",,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Madam Speaker, when I am watching TV and an infomercial comes on, I switch the channel, but unfortunately I cannot do this in the House. It really feels as though the Liberals have been subjecting us to one long infomercial since the beginning of this debate. They say that the Prime Minister has taken responsibility, fine. However, in Canadians' minds, accepting responsibility also means taking concrete action to ensure that it does not happen again. The amendment is very simple, and the Liberals are telling us how important the budget debate is. I have a lot to say about the budget. Why not cut this short and agree that the amendment makes sense and that the Liberals support it. Then, we could vote and get back to talking about the budget, on which people obviously have a lot to say.",New Democratic Party,Trois-Rivières,Robert Aubin,http://www.parl.gc.ca/Parliamentarians/en/members/robert-aubin(224982)
4740022,ca.proc.d.2018-04-17.10053264,2018-04-17,b078667f-922f-4979-a4c6-311e7bdc4068,229499,Mrs. Celina Caesar-Chavannes,,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Madam Speaker, I absolutely agree. The conversation and debate about the budget are absolutely important. 
I could see why the opposition has cut off debate on this particular issue. On March 22, we had an opportunity to stand up and vote for a number of different funding opportunities within this budget, which the opposition members voted against: funding to resettle survivors of Daesh, the Yazidi women; funding to prevent gender-based violence; funding to support our RCMP; funding to support our military; and funding to support international aid. It is no wonder that this debate has been cut off. 
It is no wonder that they want to talk about a report that has already been tabled. They asked for it, it has been tabled, and we have accepted responsibility. The Prime Minister has stood up many times and said that he has accepted responsibility.
I agree with my colleague that the budget debate is a very important one, one that we should be occupying this House with and debating right now. This is what is important to people in Whitby. That is why I had a full, standing-room-only town hall on Saturday afternoon, a three-hour luncheon with people talking about it. They wanted to know more. There was not one question about this particular issue.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4740023,ca.proc.d.2018-04-17.10053280,2018-04-17,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Mr. Speaker, I appreciate the fact that my colleague is going into the constituency and listening to what constituents have to say and trying to identify those important issues. If we went to Winnipeg today, we would be talking about the Winnipeg Jets. They are having an awesome season. Everyone wants to see them go to the Stanley Cup with the Winnipeg Whiteout and all that good stuff.
However, today we try to debate a motion that the opposition has brought forward. 
There are many different reports out there. The opposition could bring reports day after day, yet it seems to me—and we are thinking along the same lines here—that the priority of Canadians is the issues that we hear about at our community events, and there is nothing more important than a budget debate. I suspect it is only a question of time before we will start to hear members saying that they want more time for the budget debate, yet they are not debating it today.
 This is the ideal day on which we could be debating it. I wonder if the member could provide some thoughts on that issue.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4740024,ca.proc.d.2018-04-17.10053297,2018-04-17,b078667f-922f-4979-a4c6-311e7bdc4068,229499,Mrs. Celina Caesar-Chavannes,,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Mr. Speaker, we have heard opposition members say a number of times that this is really important legislation, that we need to debate it, and that it is critical. This budget has a number of different initiatives that would help not just the members on the government side, but all members. 
However, the opportunity to pose challenging questions to the government, to provide recommendations, to make future improvements, and to look at and analyze the components of the budget that are particularly important to their region and their constituencies is what was essentially cut off today. That is what the opposition decided, to say that this is not important and to talk about a report that has been tabled, that the government has accepted, and that the Prime Minister has taken full responsibility for.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4740025,ca.proc.d.2018-04-17.10053320,2018-04-17,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,237024,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Mr. Speaker, I thank my colleague for her infomercial on the Liberal Party. If she thinks that we are not interested in the budget, she is mistaken.
It is important to know two things. First, the current Prime Minister is the first person who has held that position to be investigated for ethical reasons, and not just once or twice, but several times. Second, we have received a report in which he was found guilty. It is therefore important to shed some light on the Prime Minister's conduct, since he represents all Canadians.
Members of political parties, no matter what their stripes, must follow a code of ethics. The Prime Minister did not do that and was found guilty. We are asking this question today because we remember the Gomery commission and the $400 million that was never repaid, as well as a disastrous $436,000 trip.
How can an MP, whether Liberal or not, accept the fact that her Prime Minister is tarnishing Canadians' reputation?",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(237024)
4740026,ca.proc.d.2018-04-17.10053350,2018-04-17,b078667f-922f-4979-a4c6-311e7bdc4068,229499,Mrs. Celina Caesar-Chavannes,,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Mr. Speaker, the member started by saying that I am doing an infomercial, but somebody needs to talk about the budget. Somebody needs to decide that we are going to bring up important issues, which the constituents in my riding are focused on. Somebody needs to do that.
The member talked about the behaviour of the Prime Minister. The Prime Minister accepted responsibility. He also went across the country earlier this year and answered questions from Canadians from coast to coast to coast. He did not sit in a corner and hide. He decided that he was going to go out there and accept that responsibility, and on top of that answer any unscripted questions that Canadians might have. 
If we want to talk about the behaviour of the Prime Minister, let us talk about Canada's position in the world. Let us talk about the fastest-growing economy in the G7. Let us talk about an unemployment rate that is the lowest in 40 years. Let us talk about the fact that, under this particular government, Canadians have created over 600,000 jobs, most of them full-time. Let us talk about that, because Canadians who are worried about their current situation or about the economy want to know that. That happened under the leadership of this Prime Minister. He did not cower but decided that it was incumbent upon him to be out there speaking. Again, this is the debate that the opposition decided to cut off. 
The report has been tabled. We have already accepted the findings, and the Prime Minister has accepted full responsibility.",Liberal,Whitby,Celina Caesar-Chavannes,http://www.parl.gc.ca/Parliamentarians/en/members/celina-caesar-chavannes(229499)
4740027,ca.proc.d.2018-04-17.10053364,2018-04-17,17da20d7-35e1-4618-8c84-00a00dd88d4f,234501,"Mr. Rémi Massé (Avignon—La Mitis—Matane—Matapédia, Lib.)",,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Mr. Speaker, I will be splitting my time with my colleague from Madawaska—Restigouche. 
I am very pleased to rise in the House today to take part in a debate on a topic that has been discussed at great length in the House over the past few months and that our Conservative colleagues would like to revive. It has been the subject of much debate and has generated dozens of questions from the opposition, questions that the Prime Minister has answered very openly, transparently, and honestly. 
The Prime Minister never dodges the issue. He is at the media's disposal and answers all of their questions. He also answers questions from Canadians by holding town halls, as he has been doing over the past few months all over Canada. This is important because he gets to find out what is going on and hear people's concerns. I think our colleagues across the aisle should take inspiration from the kind of meetings the Prime Minister holds. That way, they would come to understand the concerns of Canadians. 
The questions primarily touch on families and youth. Canadians want our government to focus on economic development, help our families cope in challenging times, and help our business owners grow their business. That is certainly what we are doing with the latest budget measures. Canadians are especially proud because the Canadian economy is doing well, thanks to our most recent budget and the other two budgets that have been tabled in the past few years. This budget helped created 600,000 jobs across Canada, because business owners and Canadians have confidence in the economy and are investing in their businesses. Workers are taking the jobs they are being offered, which is sending the unemployment rate plummeting. The latest figures show that unemployment in Canada is around 5.9%, the lowest level since 1976. We are very proud of this amazing achievement.
Unfortunately, the Conservatives want to divert the debate and focus on other questions that the Prime Minister has already answered honestly. We respect government institutions and the commissioners who are appointed to do their job. Again, the Prime Minister co-operated with the Ethics Commissioner and answered her questions. Immediately after the report was tabled, since that is what is at issue in the House today, the Prime Minister stated clearly in the House and in front of the media that he would take responsibility. He accepted the findings of the report and committed to submitting his future plans for personal or family vacations to the commissioner.
For months, the opposition asked dozens of questions in the House and we are here again today debating this issue. Now that the report has been tabled, the opposition is refusing to accept the findings. We, on the other hand, want to thank the commissioner for her excellent work and, again, we accept her findings and, like the Prime Minister, we are following all her recommendations.
As I was saying earlier, our colleagues across the way want to divert the debate in order to talk about things that are of interest to them, but not necessarily to Canadians.
We spent the past two weeks in our respective ridings answering our constituents' questions. I can assure the House that in my magnificent riding of Avignon—La Mitis—Matane—Matapédia, the economy and jobs are still top of mind. We are living in a time when the economy is doing so well that there is a labour shortage. That is what I am hearing from the entrepreneurs that I talk to. How can we support them even more? Of course, implementing the measures in the budget will benefit them especially.
Here are some examples. Our government has invested some $90 million in the riding in the past 28 months, that is since I was and we were elected in 2015. That level of investment had not been seen for many years. I am very proud of the investments made in various areas. Consider, for example, the Maurice Lamontagne Institute, an ocean research centre in my riding. It is a wonderful institute that falls under the Department of Fisheries and Oceans. Its dedicated staff of public servants is hard at work studying what is going on in the St. Lawrence River and the Gulf of St. Lawrence. We have invested $27 million to ensure that the institute has the infrastructure needed to carry out its research. Those investments will also help the institute hire several researchers.
Those are some of the important investments being made in my region. People were particularly proud when we announced them because research centres, including that one, did not receive any support from the previous government for 10 years. We have chosen to invest in research in order to have sound evidence.
We also invested several million dollars to upgrade the wharves in my riding. In fact, I recently announced funding for the Carleton-sur-Mer wharf, a wonderful piece of infrastructure that had unfortunately been deprived of investments for the 10 previous years.",Liberal,Avignon—La Mitis—Matane—Matapédia,Rémi Massé,http://www.parl.gc.ca/Parliamentarians/en/members/remi-masse(234501)
4740028,ca.proc.d.2018-04-17.10053434,2018-04-17,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,The hon. member for Beauport—Limoilou is rising on a point of order.,Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4740029,ca.proc.d.2018-04-17.10053436,2018-04-17,4626b9b7-420c-456d-9c7b-dea3794cb1c5,218548,Mr. Alupa Clarke,,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Mr. Speaker, I think a point of order is appropriate here. I have been listening to my colleague for about 10 minutes now, and he has been talking about what his government is doing with the country's finances. I believe we are supposed to be debating the conflicts of interest this government has been a party to for the past year. The Prime Minister has essentially been accused of breaking a federal statute. I think that is what we should be talking about. We moved an amendment to refer the matter to Canada's Conflict of Interest and Ethics Commissioner to get some suggestions for how to address the flaws in the legislation. I think the member across the way should stick to the issue at hand.",Conservative,Beauport—Limoilou,Alupa Clarke,http://www.parl.gc.ca/Parliamentarians/en/members/alupa-clarke(218548)
4740030,ca.proc.d.2018-04-17.10054228,2018-04-17,02c2cb20-f27d-46a5-8e78-ab4b405bf07b,214864,The Deputy Speaker,,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"I appreciate the hon. member for Beauport—Limoilou's comments. Interventions should, of course, be relevant to the matter before the House. However, I listened to the hon. member for Avignon—La Mitis—Matane—Matapédia. He made a number of remarks and discussed a number of topics that are certainly relevant. He introduced the topic then made a number of arguments in support of the topic of his speech.
The hon. member for Avignon—La Mitis—Matane—Matapédia has two more minutes of speaking time. I will give him the floor.",Conservative,Simcoe North,Bruce Stanton,http://www.parl.gc.ca/Parliamentarians/en/members/bruce-stanton(214864)
4740031,ca.proc.d.2018-04-17.10053456,2018-04-17,17da20d7-35e1-4618-8c84-00a00dd88d4f,234501,Mr. Rémi Massé,,Routine Proceedings,Conflict of Interest and Ethics Commissioner's Report,,"Mr. Speaker, perhaps my colleague did not hear because he was busy doing something else. For several minutes and from the outset of this debate, I spoke openly about the issue, which has been raised yet again. This is something we debated and about which there were many questions in the House. As I already said, the Prime Minister has always been quite open and transparent. He answered all the questions. The former commissioner, in her report and testimony before the committee, answered many questions about this. We stated that we are here again today to debate this issue even though the Prime Minister has already answered all the questions. As soon as the commissioner's report was tabled, the Prime Minister said that he respected the findings of the report and that he accepted all the recommendations. 
Once again, the Conservatives want to divert the debate and talk about other things, which, in our view, are not important to Canadians. Canadians want us to talk about the economy, jobs, investments in infrastructure, and how to enhance the development of first nations so we can invest in their communities. That is why we are here. Those are the questions I am asked when I am in my riding. I did not hesitate to participate in this debate in the context of the discussions we had. I believe that I gave good answers and participated appropriately in today's debate. ",Liberal,Avignon—La Mitis—Matane—Matapédia,Rémi Massé,http://www.parl.gc.ca/Parliamentarians/en/members/remi-masse(234501)
