basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4765770,ca.proc.d.2018-12-10.10436381,2018-12-10,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,International Trade,,The right hon. Prime Minister.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4765771,ca.proc.d.2018-12-10.10436382,2018-12-10,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, we signed the new NAFTA because it is good for Canada, it is good for workers and it is good for businesses. I am not the only one saying so. I would like to read a quote from the member for Rosemont—La Petite-Patrie, who said to the Canadian negotiators, “I just want to congratulate everybody in this room for the fantastic job that you did.” He then went on to say that the USMCA is the best deal possible and that it protects workers across the country. This deal is in keeping with what we promised, and that is stability, job protection, future growth and the defence of millions—",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4765772,ca.proc.d.2018-12-10.10436383,2018-12-10,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,International Trade,,The hon. member for Essex.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4765773,ca.proc.d.2018-12-10.10436384,2018-12-10,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, that tired line is not getting rid of the tariffs. 
Canadian workers, small businesses and farmers are paying the heavy price of the Liberals' decision to sign the new NAFTA. Giving access to U.S. dairy compromises our supply management system and hurts our farmers. Canadian farmers want to be able to produce and sell their milk without U.S. interference, and families want to be able to purchase milk made in Canada that they can trust. 
Farmers cannot understand why they were sold out by the current Liberal government. Why have the Liberals betrayed farm families and our food security in Canada?",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4765774,ca.proc.d.2018-12-10.10436386,2018-12-10,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, we said we would protect supply management, and that is exactly what we did. Its future is no longer in doubt. We have also announced three working groups comprising representatives from the supply management sector. Two of the working groups will collaborate to fairly support dairy farmers and processors in adjusting to the updated NAFTA as well as to CPTPP, while also charting a path to help the dairy sector innovate. Supply management is protected, all while securing long-term access to the U.S. market.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4765775,ca.proc.d.2018-12-10.10436388,2018-12-10,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Oral Questions,International Trade,,"Mr. Speaker, this Prime Minister does not have a clue about the uncertainty our workers are facing. Just yesterday he admitted that steel and aluminum tariffs need to go, but what is confusing is why he still went ahead and signed the new NAFTA. The reason, according to the Prime Minister, is to make investors and big businesses happy. These are the Liberals' true colours: standing up for the richest corporations and failing to stand up for our workers. Worse, they have no strategy to remove these tariffs. They just want to wait and see. Do Liberals not understand that every day these tariffs remain is another day when jobs are threatened?",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
4765776,ca.proc.d.2018-12-10.10436390,2018-12-10,b8c04eca-f237-48a8-8975-374ccd40d1a9,214115,"Right Hon. Justin Trudeau (Prime Minister, Lib.)",,Oral Questions,International Trade,,"Mr. Speaker, the attacks in the House by the NDP members on the renewed NAFTA are just a perfect example of how the NDP say one thing in the House, but behind closed doors, they admit that it is a deal that protects Canadian jobs. The NDP leader celebrated the deal at an event a few weeks ago, and the NDP member for Rosemont—La Petite-Patrie, who is also the NDP Quebec lieutenant, called the updated NAFTA the “best deal possible”. Even the NDP privately admits that this deal is a good deal because they know it protects millions of Canadian jobs that were under threat.",Liberal,Papineau,Justin Trudeau,http://www.parl.gc.ca/Parliamentarians/en/members/justin-trudeau(214115)
4765777,ca.proc.d.2018-12-10.10436392,2018-12-10,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Finance,,"Mr. Speaker, it is clear to Canadians that the Prime Minister's word is worthless. Members will recall that, in 2015, the Liberals promised to run three small deficits and then balance the budget. The reality is that they ran three big deficits, three times higher than promised. They planned to balance the budget in 2019, but in 2019, there will be a $20-billion deficit. That is a colossal failure. Unfortunately, the Prime Minister has failed Canadians.
My question for the Prime Minister is simple. Can he give us his word on when we will return to a balanced budget?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4765778,ca.proc.d.2018-12-10.10436395,2018-12-10,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Oral Questions,Finance,,"Mr. Speaker, if the member for Louis-Saint-Laurent wants to talk about colossal failures, then I urge him to look at the decade spent under Stephen Harper's Conservative government. That was a colossal economic failure in almost every way. The Conservative government had the worst growth in exports, the worst job record, the worst wage growth, the worst growth, period. Growth was so slow that, during the 2015 election campaign, we were debating about whether Canada was in a recession.
Our record speaks for itself. We had the strongest growth in the G7 last year.",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4765779,ca.proc.d.2018-12-10.10436398,2018-12-10,e277e13e-59ec-425f-a957-eb5e54d8cb62,217679,"Mr. Gérard Deltell (Louis-Saint-Laurent, CPC)",,Oral Questions,Finance,,"Mr. Speaker, I will always be proud to be a member of a party that guided Canada through the worst recession since the Great Depression, and ensured that the country had the best record in the G7. That is the Conservative Party's record.
I would remind my friend from Louis-Hébert that he was elected in 2015 by stating, hand on his heart, that the budget would be balanced in 2019. The member for Louis-Hébert and the 185 Liberal members did not keep their promise.
Since the Prime Minister refused to answer, would the member for Louis-Hébert rise and tell Canadians when the budget will be balanced?",Conservative,Louis-Saint-Laurent,Gérard Deltell,http://www.parl.gc.ca/Parliamentarians/en/members/gerard-deltell(217679)
4765780,ca.proc.d.2018-12-10.10436400,2018-12-10,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Oral Questions,Finance,,"Mr. Speaker, in 2015, we made a very clear commitment to Canadians that we would not take the economic approach, which was an abject failure for 10 years under the Conservatives. They tried to stand in the way of prosperity and growth, and as a result, we had the worst economic record in almost all areas since the Second World War and even before that.
Instead, we decided to invest in infrastructure, reduce inequality and give more to the middle class, and it is working. Last year, we had the best growth in the G7.",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4765781,ca.proc.d.2018-12-10.10436401,2018-12-10,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Finance,,"I would like to remind the hon. member for Portneuf—Jacques-Cartier that the rules do not allow yelling in the House when someone else has the floor.
The hon. member for Aurora—Oak Ridges—Richmond Hill. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4765782,ca.proc.d.2018-12-10.10436402,2018-12-10,6322565a-d236-4124-81f3-d869f865f7ef,237718,"Ms. Leona Alleslev (Aurora—Oak Ridges—Richmond Hill, CPC)",,Oral Questions,Finance,,"Mr. Speaker, the Prime Minister vowed that he would deliver big infrastructure projects and balance the budget next year, but now we know he has no intention of doing either. Even with the recent job losses and a destabilized energy sector, the Liberals continue to spend taxpayer dollars on their every whim, failing to heed the economic storm on the horizon. When will the Prime Minister admit that budgets do not balance themselves, brace our economy for the tough times ahead and balance the budget?",Conservative,Aurora—Oak Ridges—Richmond Hill,Leona Alleslev,http://www.parl.gc.ca/Parliamentarians/en/members/leona-alleslev(237718)
4765783,ca.proc.d.2018-12-10.10436405,2018-12-10,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Oral Questions,Finance,,"Mr. Speaker, in 2015 Canadians clearly rejected the Conservative plan of austerity and cuts, which did not work and did not create the kind of growth Canadians expect. It did not result in more money in the pockets of the middle class, because they focused on the wealthiest. We took a different approach: investing in our communities, giving more money to the middle class, lowering the taxes of the middle class while raising them on the wealthiest 1% to deliver for Canadians. The results speak for themselves, with 700,000 jobs created in the last three years and our debt-to-GDP ratio is steadily going down. We are in the best fiscal position in the G7.",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4765784,ca.proc.d.2018-12-10.10436407,2018-12-10,6322565a-d236-4124-81f3-d869f865f7ef,237718,"Ms. Leona Alleslev (Aurora—Oak Ridges—Richmond Hill, CPC)",,Oral Questions,Finance,,"Mr. Speaker, the facts do indeed speak for themselves. Foreign capital is leaving. Corporations are not investing and jobs are being lost. Canadians are not fooled. They know that spending money that we do not have today with zero results will mean severe cuts to critical services tomorrow when we need them the most. 
When will the Prime Minister stop failing Canadians with his reckless spending and do what every hard-working Canadian must do, balance the books?",Conservative,Aurora—Oak Ridges—Richmond Hill,Leona Alleslev,http://www.parl.gc.ca/Parliamentarians/en/members/leona-alleslev(237718)
4765785,ca.proc.d.2018-12-10.10436409,2018-12-10,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Oral Questions,Finance,,"Mr. Speaker, as I mentioned, our debt-to-GDP ratio is going steadily downward. We are in the best fiscal position in the G7. That is because we have managed to see growth in the country over the last three years with a plan that is working. Unlike the Conservatives, who failed on all economic fronts for a decade, we are seeing 700,000 full-time jobs created in the Canadian economy over the last three years, the fastest growth in the G7, and Canadian families by this next year will be $2,000 better off than they were under the previous government, which focused so much on the wealthiest, but so very little on the middle class. ",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4765786,ca.proc.d.2018-12-10.10436412,2018-12-10,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Finance,,"Mr. Speaker, the Prime Minister has never had to worry about a paycheque. He has never had to wonder how he was going to put food on the table. He has never faced an unexpected expense that he could not pay. His inherited family fortune has taken care of everything for him. Since he has never had to worry about his own money, he is not worried about spending Canadian tax money either. He is racking up a huge bill that someone else will have to pay for, just like he has for his entire life. 
Could the Prime Minister finally tell us, when will the budget balance itself? ",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4765787,ca.proc.d.2018-12-10.10436415,2018-12-10,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Oral Questions,Finance,,"Mr. Speaker, that is a little rich coming from the Conservatives who added $150 billion to Canada's debt and who gave tax break after tax break to the wealthiest Canadians. We took a different approach, lowering taxes on the middle class, and improving the Canada child benefit, which has lifted 300,000 kids out of poverty. I am very proud to work alongside the Prime Minister who has taken steps to make sure that Canada remains a fair and just society for all, with prosperity shared by all. ",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4765788,ca.proc.d.2018-12-10.10436417,2018-12-10,a2d5c8bf-d42e-4b53-be9e-70af2a6fe169,217370,"Mr. Mark Strahl (Chilliwack—Hope, CPC)",,Oral Questions,Finance,,"Mr. Speaker, the Prime Minister took money away from Canadians while maintaining his own nannies. Canadians without trust funds have to make tough choices each month. They sit at their kitchen tables and decide what they can afford and what they cannot pay for. They know they cannot live off their credit cards forever. They know how difficult it is to pay off their debts. The Prime Minister knows none of these things. When will he finally agree to stop mortgaging our children's future and tell us when will the budget balance itself? ",Conservative,Chilliwack—Hope,Mark Strahl,http://www.parl.gc.ca/Parliamentarians/en/members/mark-strahl(217370)
4765789,ca.proc.d.2018-12-10.10436419,2018-12-10,d32cbf2b-5b28-4698-ba39-c1ac2f736c3e,234563,"Mr. Joël Lightbound (Parliamentary Secretary to the Minister of Finance, Lib.)",,Oral Questions,Finance,,"Mr. Speaker, as I stated in a previous answer, our debt-to-GDP ratio is steadily going down. We are in the best fiscal position in the G7. The facts are clear. We lowered taxes on the middle class and raised them on the wealthiest 1%. They voted against it. We improved the Canada child benefit, lifting hundreds of thousands of kids out of poverty in our country, and gave more to the middle class. They voted against it. 
It begs a question. They say we raised taxes. The only taxes we raised were on the wealthiest 1%. Is that what they are so concerned about? I guess that is what it is. ",Liberal,Louis-Hébert,Joël Lightbound,http://www.parl.gc.ca/Parliamentarians/en/members/joel-lightbound(234563)
4765790,ca.proc.d.2018-12-10.10436422,2018-12-10,78336f0e-962c-47d2-a5b8-b59a26592789,217320,"Mr. Matthew Dubé (Beloeil—Chambly, NDP)",,Oral Questions,Employment,,"Mr. Speaker, business is good at the Montreal airport: profits are up, traffic is increasing and there are plans for an expansion.
Nevertheless, the CEO is asking 93 employees to agree to a pay cut of 27% to 33%. Otherwise, they will be laid off and the work will be outsourced, all with Christmas a few weeks away. No one would agree to such an offer.
Will the Liberals stand up for the workers or will they once again side with the bosses?",New Democratic Party,Beloeil—Chambly,Matthew Dubé,http://www.parl.gc.ca/Parliamentarians/en/members/matthew-dube(217320)
4765791,ca.proc.d.2018-12-10.10436425,2018-12-10,b9c4c914-1880-40a6-9c2a-701c329f27bc,229214,"Hon. Patty Hajdu (Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Employment,,"Mr. Speaker, our government believes in a fair and balanced approach to labour relations in Canada. That is why we repealed Bill C-525 and Bill C-377, the Harper Conservatives' anti-union bills, as one of the very first things we did when we came into office.
We are aware of the situation at the Montreal airport and are monitoring it very closely.",Liberal,Thunder Bay—Superior North,Patty Hajdu,http://www.parl.gc.ca/Parliamentarians/en/members/patty-hajdu(229214)
4765792,ca.proc.d.2018-12-10.10436427,2018-12-10,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,Employment,,"Mr. Speaker, that is called the privatization of our services.
The Liberals are letting the Montreal airport privatize its operations, while they themselves, champions of privatization, backed off because it was a bad idea.
Threatening employees that they will be laid off if they do not agree to a pay cut of 27% to 33%, and just a few weeks from Christmas, is appalling. This is only possible because the federal government refuses to protect our good jobs.
How many good jobs need to be lost before the Minister of Employment will put an end to outsourcing at public airports?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4765793,ca.proc.d.2018-12-10.10436429,2018-12-10,b9c4c914-1880-40a6-9c2a-701c329f27bc,229214,"Hon. Patty Hajdu (Minister of Employment, Workforce Development and Labour, Lib.)",,Oral Questions,Employment,,"Mr. Speaker, on the topic of contract flipping, that is in fact something we are working on through the new decent work legislation that was approved in budget implementation act 2.
On the topic of labour disputes and labour negotiations, our government stands behind fair and balanced approaches to labour negotiations, and we are monitoring the situation very closely.",Liberal,Thunder Bay—Superior North,Patty Hajdu,http://www.parl.gc.ca/Parliamentarians/en/members/patty-hajdu(229214)
4765794,ca.proc.d.2018-12-10.10436431,2018-12-10,26a7c39b-6a77-446a-8986-1d3086f156fe,217623,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, under Conservatives, well over 8,000 kilometres of pipeline was built. The Liberals talk and talk, but they have deliberately blocked over 7,000 kilometres of pipeline already, and their no-more-pipelines Bill C-69 will guarantee that not a single kilometre of new pipeline is built in Canada again. That Liberal-made crisis harms all of Canada. Provinces, economists, industry and indigenous leaders are all warning of the damaging consequences. 
Will the Liberals withdraw their no-more-pipelines Bill C-69, yes or no? ",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(217623)
4765795,ca.proc.d.2018-12-10.10436434,2018-12-10,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, we are moving forward with a plan that is going to implement better rules for considering major project development in Canada. This includes an approach that is going to help restore the public confidence that was lost after 10 years under Stephen Harper, where they disrespected our environment and ignored the concerns of Canada's indigenous people. I note, in particular, as we move forward with this important piece of legislation, that we received an endorsement from the Assembly of First Nations just last week.
 We are moving forward with a plan that is going to bring certainty to the regulatory process, respect our environment and give credence to the voices of indigenous people.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4765796,ca.proc.d.2018-12-10.10436436,2018-12-10,26a7c39b-6a77-446a-8986-1d3086f156fe,217623,"Mrs. Shannon Stubbs (Lakeland, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, more than 30 indigenous leaders are going to sue the Liberals over Bill C-69, just like they are suing them over the tanker ban. 
The fact is, when the Liberals were elected, three companies planned to build pipelines in Canada, but they are gone now because the Liberals chased every single one of them away, and not a single new inch of pipeline has been built under these Liberals. They are directly responsible for the discount on Canadian oil. The Husky CEO says that the discount will continue “the rest of the year, all of next year, all of the year after that.” Their no-more-pipelines Bill C-69 will make that discount permanent. Will they withdraw their no-more-pipelines Bill C-69, yes or no? ",Conservative,Lakeland,Shannon Stubbs,http://www.parl.gc.ca/Parliamentarians/en/members/shannon-stubbs(217623)
4765797,ca.proc.d.2018-12-10.10436438,2018-12-10,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, we are moving forward with a plan that is going to grow the economy and protect the environment at the same time. When it comes to getting our natural resources to market, the Conservatives talk a good game, but after 10 years, no more of our resources were getting to non-U.S. markets than they were when the Conservatives first came into office.
As I mentioned in my previous answer, we are giving certainty to business, we are respecting our environment and we are giving a voice to indigenous people who were ignored for 10 years under Stephen Harper. This represents better rules for development in Canada.",,,"Mr. Sean Fraser (Parliamentary Secretary to the Minister of Environment and Climate Change, Lib.)",
4765798,ca.proc.d.2018-12-10.10436440,2018-12-10,6e88c64b-66df-4989-84da-2a037744909c,218596,"Mr. Jamie Schmale (Haliburton—Kawartha Lakes—Brock, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, a global investment survey places nine of the top 10 most attractive jurisdictions for oil and gas investment in the U.S. No Canadian province made that list. In fact, Enerplus' CEO announced that this year and next, it will spend 90% of its capital in the United States.
 The Liberals' no-more-pipelines bill is making regulations even more complex and uncertain. When will the Prime Minister reverse course and kill Bill C-69?",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4765799,ca.proc.d.2018-12-10.10436443,2018-12-10,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, there is $176 billion in potential investments planned over the next decade in the oil and gas sector. We are moving forward on expanding our pipeline capacity. We are the government that gave approval to Enbridge Line 3, which is under construction and will add 470,000 barrels per day in capacity. We are moving forward on the Trans Mountain pipeline in the right way and undertaking consultation with the—",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4765800,ca.proc.d.2018-12-10.p5730272,2018-12-10,,,,intervention,Oral Questions,Natural Resources,," Oh, oh!",,,Some hon. members,
4765801,ca.proc.d.2018-12-10.10436444,2018-12-10,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,Natural Resources,,"Order.
The hon. member for Haliburton—Kawartha Lakes—Brock.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4765802,ca.proc.d.2018-12-10.10436445,2018-12-10,6e88c64b-66df-4989-84da-2a037744909c,218596,"Mr. Jamie Schmale (Haliburton—Kawartha Lakes—Brock, CPC)",,Oral Questions,Natural Resources,,"Mr. Speaker, the Liberals cancelled northern gateway, changed the rules on energy east and now TMX is in limbo. The lack of pipeline capacity has resulted in staggering discounts for Canadian oil, underscoring Canada's problem in attracting investment. To make matters worse, the government has proposed Bill C-69. It will increase uncertainty, politicize the regulatory process and lengthen approval times. 
When will the Prime Minister reverse course on the no-more-pipelines bill and kill Bill C-69?",Conservative,Haliburton—Kawartha Lakes—Brock,Jamie Schmale,http://www.parl.gc.ca/Parliamentarians/en/members/jamie-schmale(218596)
4765803,ca.proc.d.2018-12-10.10436448,2018-12-10,,,,,Oral Questions,Natural Resources,,"Mr. Speaker, we absolutely understand the current crisis we are facing in Alberta, and we are working for solutions. However, it is because of the decade of failure by the previous government to build a single pipeline to non-U.S. markets. Ninety-nine percent of Alberta's oil is sold to one customer, the United States. When the Conservatives came into office, that was the case. When they left office, that was the case.
We are moving forward to expand our non-U.S. global markets.",,,"Hon. Amarjeet Sohi (Minister of Natural Resources, Lib.)",
4765804,ca.proc.d.2018-12-10.10436450,2018-12-10,7f01c656-5f94-4743-9018-ad3a89bb2fc4,230593,"Ms. Brigitte Sansoucy (Saint-Hyacinthe—Bagot, NDP)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, the forced sterilization of indigenous women is a blatant violation of human rights.
The Prime Minister keeps repeating that his most important relationship is with indigenous peoples, so will he implement the recommendation made by the UN Committee against Torture?
Will the government investigate, provide redress to victims, hold accountable the persons responsible and, most importantly, pass legislation to outlaw the forced sterilization of indigenous women?",New Democratic Party,Saint-Hyacinthe—Bagot,Brigitte Sansoucy,http://www.parl.gc.ca/Parliamentarians/en/members/brigitte-sansoucy(230593)
4765805,ca.proc.d.2018-12-10.10436453,2018-12-10,350c31fd-6260-4c63-bd17-0746cb6f4120,233807,"Hon. Jane Philpott (Minister of Indigenous Services, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, this is a very important issue. Of course, we agree with the member opposite that coerced sterilization of any woman in this country is a violation of that woman's rights, including her reproductive rights.
 We are working with provinces and territories and we are working with health care providers and medical associations to make sure that the concept of informed consent is well understood and that culturally safe care is also well taught.",Liberal,Markham—Stouffville,Jane Philpott,http://www.parl.gc.ca/Parliamentarians/en/members/jane-philpott(233807)
4765806,ca.proc.d.2018-12-10.10436456,2018-12-10,13a21d52-bc44-4a96-a206-f18432ef9191,228735,"Mr. Romeo Saganash (Abitibi—Baie-James—Nunavik—Eeyou, NDP)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, doing nothing is condoning the practice right now. The UN Committee against Torture urges Canada to stop sterilization of indigenous women by ensuring that all allegations of forced sterilization are investigated, by holding accountable the persons responsible, by providing redress to the victims and by adopting legislative policy and measures to outlaw forced sterilization.
My question is simple: Will the minister implement the UN recommendations?",New Democratic Party,Abitibi—Baie-James—Nunavik—Eeyou,Romeo Saganash,http://www.parl.gc.ca/Parliamentarians/en/members/romeo-saganash(228735)
4765807,ca.proc.d.2018-12-10.10436458,2018-12-10,350c31fd-6260-4c63-bd17-0746cb6f4120,233807,"Hon. Jane Philpott (Minister of Indigenous Services, Lib.)",,Oral Questions,Indigenous Affairs,,"Mr. Speaker, the coerced or forced sterilization of any woman in this country is and always has been against the law. It is against medical ethics and it is against human rights. We are working to make sure that this never happens again. We are working with medical associations and medical providers to make sure that it never happens.",Liberal,Markham—Stouffville,Jane Philpott,http://www.parl.gc.ca/Parliamentarians/en/members/jane-philpott(233807)
4765808,ca.proc.d.2018-12-10.10436460,2018-12-10,f8d9db71-b5f5-4e2f-977c-0ad80169e2a6,215856,"Mr. Angelo Iacono (Alfred-Pellan, Lib.)",,Oral Questions,The Economy,,"Mr. Speaker, the traditional drivers of growth are no longer sufficient in a digital economy. New technologies are changing the way we access information, shop, socialize and work.
Artificial intelligence is helping doctors make more accurate diagnoses, helping farmers improve their crops and helping us find the shorter route to work.
Could the Minister of Innovation, Science and Economic Development tell the House what the government is doing to ensure that Canada is a leader—",Liberal,Alfred-Pellan,Angelo Iacono,http://www.parl.gc.ca/Parliamentarians/en/members/angelo-iacono(215856)
4765809,ca.proc.d.2018-12-10.p5730290,2018-12-10,,,,intervention,Oral Questions,The Economy,," Oh, oh!",,,Some hon. members,
4765810,ca.proc.d.2018-12-10.10436462,2018-12-10,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Economy,,"I have to ask the member for Vancouver Kingsway not to be yelling when someone else has the floor. 
The hon. parliamentary secretary.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4765811,ca.proc.d.2018-12-10.10436463,2018-12-10,18e36567-4082-4ce3-a35b-d4aba65560ca,234557,"Mr. David Lametti (Parliamentary Secretary to the Minister of Innovation, Science and Economic Development, Lib.)",,Oral Questions,The Economy,,"Mr. Speaker, I thank the member for Alfred-Pellan for his question. Artificial intelligence is not just transforming our economy; it is changing our everyday lives.
Last week at the G7 Multistakeholder Conference on Artificial Intelligence, the Prime Minister announced that the government signed a fifth supercluster agreement. 
SCALE AI will use Canada's world-class AI resources to create more than 16,000 jobs and contribute $16.5 billion to our GDP.
Canada is a leader in the responsible adoption of artificial intelligence.",Liberal,LaSalle—Émard—Verdun,David Lametti,http://www.parl.gc.ca/Parliamentarians/en/members/david-lametti(234557)
4765812,ca.proc.d.2018-12-10.10436465,2018-12-10,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, today Global News reported that a man who has been back in Canada for two years and has told reporters that he has been active as an ISIS terrorist has still not been arrested. The Prime Minister has failed to secure Canada's borders so badly that genocidal maniacs feel safe to brag to their friends about our Prime Minister's fecklessness. “No unbeliever can touch me,” Global News reported he texted his friend.
Under the Prime Minister, is he right?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
4765813,ca.proc.d.2018-12-10.10436469,2018-12-10,1a1a9dee-c228-40fc-b926-42f8441d84f0,214405,"Hon. Ralph Goodale (Minister of Public Safety and Emergency Preparedness, Lib.)",,Oral Questions,Public Safety,,"Mr. Speaker, the police and security agencies of this country are far more proficient at securing the country and keeping Canadians safe than the alleged sources that are referred to by the opposition. The fact of the matter is CSIS, the RCMP, and the other security and police agencies of this country take every possible step to make sure that Canada is secure and that Canadians are safe. There is no higher obligation or priority. ",Liberal,Regina—Wascana,Ralph Goodale,http://www.parl.gc.ca/Parliamentarians/en/members/ralph-goodale(214405)
4765814,ca.proc.d.2018-12-10.10436475,2018-12-10,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,216609,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Oral Questions,Public Safety,,"Mr. Speaker, why are the Liberals not doing their jobs? They have had three years to bring these terrorists to justice. Instead, they have paid for poetry lessons for them. They have tried to assist them in returning back to Canada. They have let them roam free without restriction or constant surveillance. They have introduced legislation that makes it harder to bring them to justice. They have allowed them to become so confident that nothing is going to happen to them that they text their friends and say that no unbeliever can touch them. Why?",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(216609)
