basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4743099,ca.proc.d.2018-05-04.10109071,2018-05-04,4c0685b7-4ab9-4321-bb90-a5cb3ae307da,229496,"Mr. Terry Duguid (Winnipeg South, Lib.)",,Statements By Members,Gender Equality,,"Mr. Speaker, last week I had the pleasure to travel to Washington, D.C., to celebrate 20 years of leadership by Promundo, a global leader in promoting gender justice and preventing violence by engaging men and boys in partnership with women and girls. I was particularly honoured to accept the Future of Manhood Award on behalf of our Prime Minister. 
 Our government puts gender equality at the heart of decision-making. That is why we have made new investments to prevent and address gender-based violence and develop an engagement strategy for men and boys that promotes equality.
We simply cannot move forward when half of us are held back. I am proud that our Prime Minister is being recognized for his strong global leadership on gender equality. ",Liberal,Winnipeg South,Terry Duguid,http://www.parl.gc.ca/Parliamentarians/en/members/terry-duguid(229496)
4743100,ca.proc.d.2018-05-04.10109077,2018-05-04,4efcc2e2-bd91-4234-b907-a24838d4f1aa,217139,"Ms. Christine Moore (Abitibi—Témiscamingue, NDP)",,Statements By Members,Human Trafficking,,"Mr. Speaker, I am pleased to tell you that senators and MPs from all parties got together to form a parliamentary group to combat modern day slavery and human trafficking.
I will have the privilege of serving as co-chair alongside the member for Winnipeg Centre, the member for Peace River—Westlock, and Senator Christmas.
Our goal is to take a non-partisan approach, because we believe this issue is just too important for us to get caught up in partisan squabbles. Our group will be supported by Nicole Barrett, the director of the International Justice and Human Rights Clinic at the University of British Columbia. Ms. Barrett was also a member of the national Task Force on Trafficking of Women and Girls in Canada. Even in our own country, over 90% of victims are women who are being exploited mainly for sexual purposes. These women are our mothers, our sisters, our daughters, and our neighbours. By working together, we can give them the help they deserve.
I invite all members of this House to join our group and help find solutions to put an end once and for all to these human rights atrocities that are being perpetrated right here in Canada.",New Democratic Party,Abitibi—Témiscamingue,Christine Moore,http://www.parl.gc.ca/Parliamentarians/en/members/christine-moore(217139)
4743101,ca.proc.d.2018-05-04.10109080,2018-05-04,ee06377a-6024-40ae-9fe4-a059508592a4,215951,"Mr. Wayne Long (Saint John—Rothesay, Lib.)",,Statements By Members,Flooding in New Brunswick,,"Mr. Speaker, I rise today with a heavy heart, but also one full of pride for the amazing outpouring of community support in response to the historic flooding afflicting the residents of my riding Saint John—Rothesay and all of New Brunswick. 
There are so many unsung heroes: our first responders; Saint John Energy; our mayors, Don Darling and Nancy Grant; Premier Brian Gallant; and so many others. 
This is already a record-breaking flood, and thousands of Saint John-—Rothesay residents whose homes have never been at serious risk of flooding in the past are now bearing the brunt of catastrophic flood damage. For me this flood is personal. One of my best friends, Terry Ferguson, lives at ground zero. The effort to save his home is inspiring. People like Kevin Ferguson, Larry Dunlop, Gerry Foley, Shawn Ferguson, Mike Gray, Shawn Crawford, Chris Ferguson, and so many others have answered the call for help. I urge everyone in my riding to listen closely for and heed advisories issued by EMO officials in the region.
Let us stand together, be resilient, and show compassion. I will be home to help tonight.",Liberal,Saint John—Rothesay,Wayne Long,http://www.parl.gc.ca/Parliamentarians/en/members/wayne-long(215951)
4743102,ca.proc.d.2018-05-04.10109084,2018-05-04,f6937160-f4b0-4abd-b74a-a24349b6c2b0,216690,"Mr. Brad Trost (Saskatoon—University, CPC)",,Statements By Members,Down's Syndrome,,"Mr. Speaker, I would like to take a few moments and speak about an energetic woman named Christina Lee Fast. 
Christina has a good sense of humour. She likes to seek out the sense of humour in others. Being a sociable person, she started a young adults group in her church, and that group has grown in time. Christina likes to work out a her local gym. Naturally, her love of fitness led her to become an Olympic athlete in the Special Olympics. 
Christina loves her life, and the people in her life love her, but not all people in Canada love or even value women like Christina. Why is that? It is because Christina has Down's syndrome. Once diagnosed with Down's syndrome in the womb, 90% of Down's syndrome children in Canada are aborted. Instead of being valued and accepted, sadly, they are viewed as a burden to be avoided. 
Canadians with Down's syndrome, Canadians like Christina, make Canada a wonderful place. We should all be proud of their contributions. ",Conservative,Saskatoon—University,Bradley Trost,http://www.parl.gc.ca/Parliamentarians/en/members/bradley-trost(216690)
4743103,ca.proc.d.2018-05-04.10109089,2018-05-04,04ef6f9c-3039-4fb0-a1ad-82a6ba2f03bf,219912,"Mr. Peter Schiefke (Vaudreuil—Soulanges, Lib.)",,Statements By Members,Les Cèdres Riverboat Ride,,"Mr. Speaker, many activities for families, young people, and seniors are held throughout Vaudreuil-Soulanges year-round.
One of the most exciting of these wonderful activities is the Les Cèdres riverboat ride. With the help of a guide, participants are able to learn more about our history, raftsmen, and the Rapids Prince steamship, while exploring the Soulanges Canal and the natural beauty of our region. 
The riverboat ride gives people a rare opportunity to see, feel, and experience Vaudreuil-Soulanges like never before. I encourage everyone from Vaudreuil-Soulanges to join me, Les Cèdres mayor Raymond Larouche, and the city council on the Les Cèdres riverboat ride.",Liberal,Vaudreuil—Soulanges,Peter Schiefke,http://www.parl.gc.ca/Parliamentarians/en/members/peter-schiefke(219912)
4743104,ca.proc.d.2018-05-04.10109092,2018-05-04,500229ce-460b-45f9-93ce-abf974f9787d,229492,"Ms. Kate Young (London West, Lib.)",,Statements By Members,Sovereign's Medal for Volunteers Recipient,,"Mr. Speaker, today I rise to acknowledge Beverley Thomson, a London West resident and recipient of the Governor General's Sovereign's Medal for Volunteers. As an official Canadian honour, the medal for volunteers recognizes the exceptional volunteer achievements of Canadians from across the country. 
Beverley Thomson has spent many years helping those suffering from alcohol and drug addiction. She was a founding member of Westover Treatment Centre in Thamesville and executive director of St. Stephen's House, a recovery home for men in London. After decades of devotion to get local and affordable treatment programs in place for people battling alcohol and drug dependency, Bev Thomson is still championing addiction awareness today.
 I thank Beverley for the lives she has touched and for all that she has done for southwestern Ontario. Her selflessness and dedication to service are truly an inspiration. ",Liberal,London West,Kate Young,http://www.parl.gc.ca/Parliamentarians/en/members/kate-young(229492)
4743105,ca.proc.d.2018-05-04.10109095,2018-05-04,9fe7bceb-dae2-4f26-b87b-2de1f38b4b84,234445,"Mr. Pierre Paul-Hus (Charlesbourg—Haute-Saint-Charles, CPC)",,Statements By Members,Rosalie Gagnon,,"Mr. Speaker, April 18, 2018 will forever remain etched in the memories of all Canadians, particularly those from Charlesbourg, as the day the unthinkable happened. That is the day that the murdered body of two-year-old Rosalie Gagnon was found in a garbage bin. That little girl endured great suffering.
It is our duty, as a society, to do whatever it takes to protect our most vulnerable members, our seniors and our children. Rosalie's tragic death brought together her community, Quebec, and all of Canada. Everyone joined together in bidding her a final farewell. Over the past few weeks, a walk and a balloon release were organized in Charlesbourg in little Rosalie's memory.
Her funeral will be held tomorrow at Saint-Rodrigue church, and I will be there to honour the memory of this little angel. I am a father. Our children are vulnerable. We need to take care of them. They are our future.
Goodbye, Rosalie.",Conservative,Charlesbourg—Haute-Saint-Charles,Pierre Paul-Hus,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-paul-hus(234445)
4743106,ca.proc.d.2018-05-04.10109098,2018-05-04,57c5c196-1fdc-474f-8549-ed83eadb791f,234570,"Mr. Don Rusnak (Thunder Bay—Rainy River, Lib.)",,Statements By Members,Dennis Franklin Cromarty High School,,"Mr. Speaker, today a group of students from Dennis Franklin Cromarty High School in Thunder Bay are visiting Parliament Hill. DFC is a unique school that was established by the parents and elders in the Nishnawbe Aski Nation territory of northwestern Ontario and serves youth from many different first nations throughout northwestern Ontario. 
At Dennis Franklin Cromarty, students have the unique opportunity of attending a first nation high school within the city of Thunder Bay. The mission of DFC is to ensure students develop a strong sense of identity in the distinct language, culture, and traditions of their communities, while also achieving academic excellence.
I want to welcome the students here today, and say to them meegwetch for the work they do. ",Liberal,Thunder Bay—Rainy River,Don Rusnak,http://www.parl.gc.ca/Parliamentarians/en/members/don-rusnak(234570)
4743107,ca.proc.d.2018-05-04.10109102,2018-05-04,09025465-b112-4c9f-8f7c-ed900c423667,224183,"Mr. John Aldag (Cloverdale—Langley City, Lib.)",,Statements By Members,Events in Cloverdale—Langley City,,"Mr. Speaker, people who have ever dreamed of starting their own businesses will want to hear this. 
The Downtown Langley Business Association is inviting aspiring entrepreneurs across B.C. to enter a once-in-a-lifetime opportunity to win a prize valued at over $100,000 to help launch the retail business of their dreams in beautiful downtown Langley. The grand prize winner will receive an incredible prize package that includes six months' free rent in a new retail space, full branding and marketing support, legal and accounting support, and much, much more. Applications are open for one more week and close on May 11. Interested applicants can visit downtownlangley.com for more information.
While I have you, Mr. Speaker, the Cloverdale Rodeo is coming up, from May 18 to 21. We will have cowboys and cowgirls competing in a variety of events, the area's largest midway, axe-throwing competitions, a ribfest, freestyle skateboarding, and so much more. You will not want to miss it.",Liberal,Cloverdale—Langley City,John Aldag,http://www.parl.gc.ca/Parliamentarians/en/members/john-aldag(224183)
4743108,ca.proc.d.2018-05-04.10109247,2018-05-04,9225dd6b-e672-44d5-8bb7-c634b7e72f2e,217441,"Hon. Michelle Rempel (Calgary Nose Hill, CPC)",,Statements By Members,United Conservative Party,,"Mr. Speaker, Albertans are humble, hard-working people. They carry pride that comes from self-reliance, of caring for their community, and for standing for what they believe in. The Liberal government has not been kind to my province. Frankly, neither has their current provincial government, but here is the thing: Albertans do not take a punch and stay on the ground. They get up and they punch back. This is why over 2,600 Albertans, an unprecedented number, are gathering this weekend in Red Deer to plan to take their future back.
Canadians from around the country congratulate members of the United Conservative Party on the eve of its founding annual general meeting. Their grassroots movement has caught fire across the province and mobilized tens of thousands of people to fight for their right to a prosperous future. I thank my former colleague, Jason Kenney, for what he has done to unite the people of Alberta in this movement. 
The people of Alberta are strong and they are free. What is happening in Red Deer this weekend will ensure they stay that way. 
Get 'er done, Alberta.",Conservative,Calgary Nose Hill,Michelle Rempel,http://www.parl.gc.ca/Parliamentarians/en/members/michelle-rempel(217441)
4743109,ca.proc.d.2018-05-04.10109111,2018-05-04,86fed1de-3861-4448-8242-ad414073ef2e,234734,"Ms. Joyce Murray (Vancouver Quadra, Lib.)",,Statements By Members,Indian Residential School History and Dialogue Centre,,"Mr. Speaker, on April 9, UBC and its partners celebrated the opening of the new Indian Residential School History and Dialogue Centre in my riding of Vancouver Quadra. UBC president Santa Ono took this opportunity to apologize for the university's part in that harmful system. Musqueam first nation assisted this project of truth sharing, and local elders were present to talk about the long-term impacts of residential schools. 
The centre provides a place for public education and dialogue on this dark chapter of our history to ensure that the experiences, policies, and abuse will never be forgotten. Our government's comprehensive approach to indigenous reconciliation is only a small part of our national journey. I commend President Ono and I thank director Linc Kesler for his years of championing this project and making it a reality. 
Finally, I thank the Musqueam first nation for inspiring us with its experience and wise counsel.",Liberal,Vancouver Quadra,Joyce Murray,http://www.parl.gc.ca/Parliamentarians/en/members/joyce-murray(234734)
4743110,ca.proc.d.2018-05-04.10109116,2018-05-04,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Statements By Members,Jonquière Médic,,"Mr. Speaker, today I want to tell the House about a unique service offered to the people of Jonquière, Quebec. Jonquière Médic is an inspiring success story.
Since 1982, Jonquière Médic has been making free house calls to provide medical care. They currently have six dedicated doctors who arrange their schedules to make these calls. Jonquière Médic has proven successful by making it possible for patients to get the medical care they need without having to travel unnecessarily.
Where does the funding come from for this organization whose services benefit thousands of people who do not have a doctor? It comes from the community. Annual fundraising campaigns collect donations from businesses and individuals who are more and more generous every year.
I rise in the House to commend the extraordinary work of the entire team at Jonquière Médic.",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4743111,ca.proc.d.2018-05-04.10109161,2018-05-04,ad4032f2-6bb1-497b-b146-f321cfb71ba9,234631,"Hon. Pierre Poilievre (Carleton, CPC)",,Statements By Members,Workers with Disabilities,,"Mr. Speaker, for the last 20 years, the Canadian Association for Supported Employment has been helping people with disabilities get and keep great jobs, but Annette Borrows, the president of the association, is warning of an obstacle. She said that the association strives for employment equality and when people are faced with any disincentive to be able to contribute to society in a meaningful way through employment, those disincentives need to be addressed and eliminated. She is referring to the clawbacks and taxes that often mean people with disabilities are worse off when they work, add hours, or get a raise.
My bill, the opportunity for workers with disabilities act, would require governments to ensure that people can always get ahead through their own hard work. I am happy to announce that Ms. Borrows and her association have endorsed that bill. She said that the opportunity act would eliminate the disincentive to work due to excess clawbacks on disabled workers and that she supports its principles. 
I encourage all members of the House to do the same. Let us pass the bill and bring justice for hard-working Canadians.",Conservative,Carleton,Pierre Poilievre,http://www.parl.gc.ca/Parliamentarians/en/members/pierre-poilievre(234631)
4743112,ca.proc.d.2018-05-04.10109124,2018-05-04,62980ec3-d32c-446e-877f-9dc274de8b70,235609,"Mr. Robert Morrissey (Egmont, Lib.)",,Statements By Members,Agriculture and Fisheries,,"Mr. Speaker, this past week, the spring lobster fishery in Prince Edward Island opened. This also marks the time of year when farmers begin cultivating their land.
I would like to take this opportunity to wish all farmers and fishers a safe and productive season and remind Canadians that the hard work of these people is why Canada has a strong reputation for the safest, most abundant food in the world.
I would also like to take a moment to recognize one farmer from my riding, Leo Handrahan, who harvested his first blueberries on the family farm near Tignish in 1966. Despite acknowledging that his first crop was not much, he persevered, helping to re-establish the crop in West Prince.
He was recently given the Pioneer Award by the P.E.I. Wild Blueberry Growers Association, which recognizes individuals who have helped build and grow their industry. It is a well-deserved honour. 
I congratulate Leo Handrahan",Liberal,Egmont,Bobby Morrissey,http://www.parl.gc.ca/Parliamentarians/en/members/bobby-morrissey(235609)
4743113,ca.proc.d.2018-05-04.10109129,2018-05-04,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, for over a year, we have been asking the Liberals about how much their carbon tax will cost Canadians, and for over a year, they have been covering up the cost and refusing to answer. However, yesterday, the Minister of Finance said that he is going to tell us in the fall, and he blames the provinces for this cover-up. 
The fact is the finance minister knows exactly what the carbon tax will cost. He has given us the report, but he has blacked out the numbers. The Liberals need to tell Canadians how much their carbon tax will cost everyday Canadian families.",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4743114,ca.proc.d.2018-05-04.10109132,2018-05-04,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I was very pleased this week that we released a report. What did it show? It showed that carbon pricing works. Why? It reduces emissions at the lowest cost while also growing the economy.
Eighty per cent of Canadians live in a province where there is a price on pollution. There is no federal price on pollution. Members can look at British Columbia, which has been able to reduce its emissions while growing its economy. 
What Canadians really want to know is what the Conservatives would do to tackle climate change.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4743115,ca.proc.d.2018-05-04.10109136,2018-05-04,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, high gas prices are not only a burden for Canadian families, but they are a job-killing expense for farmers, fishermen, and business owners.
My colleague, Rob Moore, from New Brunswick, has been hearing from fishermen right across Atlantic Canada. They are really angry about what the government has already done to the lobster and snow crab industries, and now they are very worried about the federal carbon tax and that they will not be able to afford fuel for their fishing vessels.
Just how much is the Liberal carbon tax going to cost the good people of New Brunswick?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4743116,ca.proc.d.2018-05-04.10109138,2018-05-04,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I was pleased to talk with the Premier of New Brunswick.
 Provinces across the country understand that we need to put a price on pollution and that we need to have a serious plan to tackle climate change. Provinces are well within their rights to establish their own plan. Eighty per cent of Canadians already live where there is one, in Ontario, Quebec, Alberta, and B.C. The provinces can determine what to do with the revenue. They can return the revenue to individuals, to businesses, or they can decide that they are going to invest in energy efficiency.
 We think that is the best way, because that is the way we can actually tackle climate change, work together, and grow our economy.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4743117,ca.proc.d.2018-05-04.10109140,2018-05-04,9d3d2220-818c-494e-8d58-29f7cee7b65d,216537,"Hon. Candice Bergen (Portage—Lisgar, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, these elitist Liberals are completely out of touch with everyday Canadians. In rural areas and in provinces like New Brunswick and Nova Scotia, driving a vehicle is a necessity. Not to use fuel is not an option. In some cases, the closest grocery store, hospital, or bank could be 50 kilometres or more away. Jet-setting millionaires like the Prime Minister can afford $1.81 a litre for gas, but most Canadians cannot afford that.
Again, when will the Liberals tell us how much their carbon tax is going to cost everyday Canadians?",Conservative,Portage—Lisgar,Candice Bergen,http://www.parl.gc.ca/Parliamentarians/en/members/candice-hoeppner(216537)
4743118,ca.proc.d.2018-05-04.10109142,2018-05-04,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I would note that in the past election, every single riding in Atlantic Canada was won by the Liberals. I guess that was the message that was missed by the Conservatives. They did nothing.
The other thing the Conservatives do not realize is that climate change is real. It is not an elitist view. It is having an impact on farmers. It is having an impact on fishers. It is having an impact on everyone.
 We need to take smart, practical measures to tackle climate change, and that is exactly what we are doing.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4743119,ca.proc.d.2018-05-04.10109144,2018-05-04,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, according to the parliamentary budget officer's report, the carbon tax will hurt the Canadian economy to the tune of $10 billion by 2022. That is a lot of money for Canadian families.
How much money does that represent for the families that will be affected by the sexist carbon tax over a one-year period?",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4743120,ca.proc.d.2018-05-04.10109147,2018-05-04,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, I am quite surprised to hear them say they are concerned about sexism. That is the party that closed 12 out of 16 Status of Women Canada offices.
We know that we must take action on climate change. Canadians know that we have a plan, but they are not so sure if the Conservatives do.",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4743121,ca.proc.d.2018-05-04.10109149,2018-05-04,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,234387,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, the sole purpose of the sexist carbon tax is to pay for the deficits accumulated by the Liberals because of their poor management. The most disadvantaged in our society will be the most affected. On this side of the House, we respect Canadians' money. 
Why does the Liberal government believe that it is entitled to Canadians' money by imposing new taxes in order to pay for their excessive expenditures? ",Conservative,Lévis—Lotbinière,Jacques Gourde,http://www.parl.gc.ca/Parliamentarians/en/members/jacques-gourde(234387)
4743122,ca.proc.d.2018-05-04.10109151,2018-05-04,cee27afa-cdf8-4e99-ab22-22290f86aa3a,214082,"Hon. Catherine McKenna (Minister of Environment and Climate Change, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, talking louder or shouting is not going to change things. Climate change is real. I will now explain how it works: 80% of Canadians pay a carbon tax and their province decides what to do with the revenue. Quebec's economy is growing. The four provinces with carbon pricing are the four provinces with the highest growth in the country.
We must tackle climate change. I will ask my question again. What is the Conservatives' plan for climate change? ",Liberal,Ottawa Centre,Catherine McKenna,http://www.parl.gc.ca/Parliamentarians/en/members/catherine-mckenna(214082)
4743123,ca.proc.d.2018-05-04.10109153,2018-05-04,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Oral Questions,The Environment,,"As much as I almost always enjoy hearing the voice of the hon. member for Souris—Moose Mountain, I would ask him not to yell out when someone else has the floor and to wait until he has the floor.
The hon. member for Victoria. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4743124,ca.proc.d.2018-05-04.10109154,2018-05-04,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, three weeks ago, just outside these doors, NDP leader Jagmeet Singh suggested that the federal government, B.C., Alberta, and indigenous leaders refer jurisdictional issues concerning Kinder Morgan to the Supreme Court of Canada. The Liberal government scoffed. It said it was a ridiculous proposal, that their jurisdiction was clear and beyond dispute.
Now the government has decided to join in the reference case to the B.C. Court of Appeal. Oops. If it was such a ridiculous idea then, why is it such a good idea now?",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4743125,ca.proc.d.2018-05-04.10109159,2018-05-04,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, we are intervening in the reference question filed by B.C. We are confident in our jurisdiction and will intervene to defend the national interest. 
The TMX project is of vital strategic interest to Canada, and it will be built. Our government has initiated formal financial discussions with Kinder Morgan, the result of which will be to remove uncertainty overhanging the project.
We are also actively pursuing legislative options that will assert and reinforce the federal jurisdiction in this matter, which we know we clearly have. Hundreds of thousands of hard-working Canadians depend on this project being built.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4743126,ca.proc.d.2018-05-04.10109163,2018-05-04,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,Natural Resources,,"Mr. Speaker, almost one month ago, the NDP proposed working with British Columbia, Alberta, and indigenous communities on a reference question on Kinder Morgan to be submitted to the Supreme Court. The Liberals thought that was ridiculous. 
 However, we learned yesterday that the Liberals are planning to intervene in the legal proceedings initiated by the Government of British Columbia. Not only are they slowing down the process, but they also continue to ignore the fact that there is faster recourse. 
When will the government refer this matter to the Supreme Court?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4743127,ca.proc.d.2018-05-04.10109166,2018-05-04,653f32c7-c885-4508-b59f-efef39fe6378,234572,"Ms. Kim Rudd (Parliamentary Secretary to the Minister of Natural Resources, Lib.)",,Oral Questions,Natural Resources,,"Mr. Speaker, as I said a moment ago, we are intervening in the reference question filed by B.C. We are doing so because we are confident in our jurisdiction, and we will intervene to defend what is in the national interest. The TMX project is of vital strategic interest to Canada, and it will be built.
We are also actively pursuing legislative options that will assert and reinforce the federal jurisdiction in this matter, which we know we clearly have. Our government has also initiated formal financial discussions with Kinder Morgan, the result of which will be to remove uncertainty overhanging this project.",Liberal,Northumberland—Peterborough South,Kim Rudd,http://www.parl.gc.ca/Parliamentarians/en/members/kim-rudd(234572)
4743128,ca.proc.d.2018-05-04.10109168,2018-05-04,f1ca301b-cd67-48b5-9dd4-0f6c2af5454e,217268,"Ms. Karine Trudel (Jonquière, NDP)",,Oral Questions,Health,,"Mr. Speaker, another file, another disagreement with the provinces. We have the health transfers, Kinder Morgan, the price on carbon, the tax on cannabis, the tax on online products, and the reopening of the Constitution, just to name a few.
This time, the government could end up in court over the authorization of home growing. This is a far cry from the leadership and co-operative federalism that we were promised.
Will the government stop ignoring the provinces' concerns and finally work with them?",New Democratic Party,Jonquière,Karine Trudel,http://www.parl.gc.ca/Parliamentarians/en/members/karine-trudel(217268)
4743129,ca.proc.d.2018-05-04.10109171,2018-05-04,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Health,,"Mr. Speaker, the current approach to cannabis does not work. It allows criminals to profit and has not managed to keep cannabis out of the hands of our children.
We have a lot of respect for the work done by the Senate, and we look forward to carefully studying the report that the Standing Senate Committee on Social Affairs, Science and Technology is working on.
Our government is confident that Bill C-45 can be passed in June. Our government has taken significant measures to address the specific interests of indigenous communities and organizations.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4743130,ca.proc.d.2018-05-04.10109173,2018-05-04,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Oral Questions,Health,,"Mr. Speaker, so much for co-operative federalism and sunny ways. Co-operative federalism means actually working with the provinces, not simply telling them that this is the way things are.
Now provinces are raising concerns about the home cultivation of marijuana, but the Prime Minister simply says, “No way, we are going ahead, regardless of your concerns.”
When did the Liberals decide to abandon co-operative federalism?",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4743131,ca.proc.d.2018-05-04.10109175,2018-05-04,eda66e22-490c-4221-b4a0-4eaedacd34e1,233811,"Hon. Ginette Petitpas Taylor (Minister of Health, Lib.)",,Oral Questions,Health,,"Mr. Speaker, the approach to cannabis does not work. It has allowed criminals and organized crime to profit while failing to keep cannabis out of the hands of youth.
We respect the work that the Senate has been doing, and we look forward to reviewing the recommendations brought forward by the social affairs committee.
Our government is confident that Bill C-45 can be adopted later this June. Our government has taken important steps to address specific interests expressed by indigenous committees and other groups.
We will continue to collaborate with the provinces and territories to ensure that a reasonable transition to a legal market is brought forward.",Liberal,Moncton—Riverview—Dieppe,Ginette Petitpas Taylor,http://www.parl.gc.ca/Parliamentarians/en/members/ginette-petitpas-taylor(233811)
4743132,ca.proc.d.2018-05-04.10109177,2018-05-04,00000000-0000-0000-0000-000000000000,237028,"Mrs. Rosemarie Falk (Battlefords—Lloydminster, CPC)",,Oral Questions,The Environment,,"Mr. Speaker, the Prime Minister is ignoring the basic economic reality that his carbon tax unfairly punishes farmers and rural communities. He refuses to accept Saskatchewan's own climate change strategy, and continues to threaten my province. At the same time, he refuses to come clean about the actual cost of his carbon tax on Canadians.
 If the Prime Minister cannot answer this basic question about his carbon tax, will the public safety minister, who is from Saskatchewan, answer this question?",Conservative,Battlefords—Lloydminster,Rosemarie Falk,http://www.parl.gc.ca/Parliamentarians/en/members/rosemarie-falk(237028)
4743133,ca.proc.d.2018-05-04.10109182,2018-05-04,a25e0e6b-f3fa-46c7-a795-ad60037fe56e,213962,"Hon. Lawrence MacAulay (Minister of Agriculture and Agri-Food, Lib.)",,Oral Questions,The Environment,,"Mr. Speaker, in the last election, we campaigned on improving the economy and protecting the environment. We are protecting the environment, and we have the best growth in the G7. We have also not taken science money out of agriculture, like the previous Harper government did. We have added $100 million to the science budget in agriculture. We have and will continue to support the agricultural sector in this country.",Liberal,Cardigan,Lawrence MacAulay,http://www.parl.gc.ca/Parliamentarians/en/members/lawrence-macaulay(213962)
