basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4755142,ca.proc.d.2018-10-04.10286925,2018-10-04,0c9d00b0-a035-46d3-ba51-0db3e8da19b8,237005,"Mr. Murray Rankin (Victoria, NDP)",,Routine Proceedings,Expungement of Certain Cannabis-related Convictions Act,," moved for leave to introduce Bill C-415, an act to establish a procedure for expunging certain cannabis-related convictions.
Mr. Speaker, I am very proud to introduce today a bill that would expunge the records of certain cannabis-related convictions. Over 500,000 Canadians have a criminal record for cannabis possession. That is 500,000 Canadians who may be barred from finding employment, from volunteering in their communities and from finding a place to rent, all for non-violent action that will soon be perfectly legal. 
I also emphasize that not all Canadians have been treated equally under our cannabis laws. In Toronto, black people without a criminal record were three times more likely to be arrested for cannabis possession than white people. In Halifax, they were five times as likely to be arrested, and in Regina it happens nine times more often to indigenous people.
This bill would allow people to wipe from their records all cannabis convictions for things that will be perfectly legal within two weeks. Under the current broken pardons system, Canadians have to wait several years and pay $631 just to apply. Under my bill, they would not have to wait several years, and it would be completely free. 
This bill is about righting past wrongs, and it would help hundreds of thousands of Canadians to get on with their lives.
 (Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,Victoria,Murray Rankin,http://www.parl.gc.ca/Parliamentarians/en/members/murray-rankin(237005)
4755143,ca.proc.d.2018-10-04.10286973,2018-10-04,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,217922,"Hon. Deepak Obhrai (Calgary Forest Lawn, CPC)",,Routine Proceedings,Hindu Heritage Month,," moved for leave to introduce Bill C-416, an act to designate the month of October as Hindu heritage month.
Mr. Speaker, I would first like to thank my colleague from Barrie—Innisfil for seconding this bill.
I rise today to introduce my private member's bill to designate the month of October of every year as Hindu heritage month. The bill recognizes the importance of the role played by Hindu Canadians in our country's multicultural social fabric and economic growth. 
Hindus across the world celebrate significant festivals, such as Diwali, hosted here on Parliament Hill since 1998. It was in Ottawa when the first Diwali took place in the national legislature in the western world. I invite you, Mr. Speaker, on October 30, to please come to the 18th Diwali celebration.
By proclaiming the month of October as Hindu heritage month, the Government of Canada would recognize the contributions of Hindu Canadians as part of the success story that has made Canada the best country in the world.
 (Motions deemed adopted, bill read the first time and printed) ",Conservative,Calgary Forest Lawn,Deepak Obhrai,http://www.parl.gc.ca/Parliamentarians/en/members/deepak-obhrai(217922)
4755144,ca.proc.d.2018-10-04.10287006,2018-10-04,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,217477,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, CPC)",,Routine Proceedings,Petitions,Firearms,"Mr. Speaker, I am pleased to present a petition signed by Canadians from several ridings, including St. Catharines and Niagara Centre. They call on the House of Commons to respect the rights of law-abiding firearms owners and reject the Prime Minister's plan to waste taxpayers' money studying a ban on guns, which are already banned.",Conservative,Renfrew—Nipissing—Pembroke,Cheryl Gallant,http://www.parl.gc.ca/Parliamentarians/en/members/cheryl-gallant(217477)
4755145,ca.proc.d.2018-10-04.10287016,2018-10-04,16ec30ba-16f2-4777-ab8d-db372238e239,235144,"Mrs. Karen Vecchio (Elgin—Middlesex—London, CPC)",,Routine Proceedings,Petitions,Summer Jobs Program,"Mr. Speaker, I am pleased to present a petition signed by residents of Elgin—Middlesex—London, as well as residents from the riding of Avalon, regarding the government's proposed attestation regarding Canada summer jobs and its views on the contravention of the Canadian Charter of Rights and Freedoms.
The petitioners call on the Prime Minister to defend the rights of conscience, thought and belief and withdraw the attestation requirements for applicants to the Canada summer jobs program.",Conservative,Elgin—Middlesex—London,Karen Vecchio,http://www.parl.gc.ca/Parliamentarians/en/members/karen-vecchio(235144)
4755146,ca.proc.d.2018-10-04.10287029,2018-10-04,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,Canada Post,"Mr. Speaker, I have two petitions to present today.
The first is a petition in support of postal banking. Nearly two million Canadians desperately need an alternative to payday lenders, whose crippling and predatory rates affect the poor, marginalized, rural and indigenous communities most. There are 3,800 Canada Post outlets already in rural areas, where there are few or even no banks at all. 
Canada Post has the infrastructure to make a rapid transition to include postal banking. Therefore, the petitioners call upon the Government of Canada to enact my motion, Motion No. 166, to create a committee to study and propose a plan for postal banking under the Canada Post Corporation.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4755147,ca.proc.d.2018-10-04.10287540,2018-10-04,8826a32c-2e29-49be-b6e2-c1f10363639b,218836,"Ms. Irene Mathyssen (London—Fanshawe, NDP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, my second petition is in regard to the Thames River. The petitioners are concerned that the Conservative government stripped away environmental regulations covered in the Navigable Waters Protection Act, leaving hundreds of rivers vulnerable, rivers like the Thames, which is a heritage river. The Liberal government has failed to keep its promise to reinstate environmental protections gutted from the original act. 
Therefore, the petitioners ask the Government of Canada to support my bill, Bill C-355, which would commit the government to prioritizing the protection of the Thames River by amending the Navigation Protection Act.",New Democratic Party,London—Fanshawe,Irene Mathyssen,http://www.parl.gc.ca/Parliamentarians/en/members/irene-mathyssen(218836)
4755148,ca.proc.d.2018-10-04.10287054,2018-10-04,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,214054,"Ms. Monique Pauzé (Repentigny, BQ)",,Routine Proceedings,Petitions,Labour," Mr. Speaker, today I have the honour to present petition e-1568, which was signed by 1,312 people calling for better working conditions for domestic workers. Specifically, the petitioners are asking the government to ratify the International Labour Organization's Domestic Workers Convention No. 189 and to invite provincial and territorial governments to harmonize their laws with the International Labour Organization's Recommendation No. 201, which accompanies the convention. Several hundred more signatures will soon be arriving on paper. 
I congratulate the Centre international de solidarité ouvrière and its member organizations, who are the driving force behind this commendable initiative.",Bloc Québécois,Repentigny,Monique Pauzé,http://www.parl.gc.ca/Parliamentarians/en/members/monique-pauze(214054)
4755149,ca.proc.d.2018-10-04.10287066,2018-10-04,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Routine Proceedings,Petitions,Infant Loss,"Mr. Speaker, Canadian parents are often left to suffer alone after they have experienced the tragedy of pregnancy or infant loss and, worse, government programs are often causing them undue financial or emotional hardship.
That is why Motion No. 110 was put forward. It asked the human resources committee to study the issue of pregnancy and infant loss on parents. It was passed unanimously, with all-party support, in June. However, loss parents expect more than symbolism, they expect action.
Therefore, I table this petition, signed by hundreds of Canadians, calling on the government to immediately introduce legislation, following the committee report to provide better compassion and more support for parents of pregnancy and infant loss.",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4755150,ca.proc.d.2018-10-04.10287391,2018-10-04,62bfd797-8d32-425b-91b1-1422ca16694f,237138,"Mr. Blake Richards (Banff—Airdrie, CPC)",,Routine Proceedings,Petitions,Marijuana,"Mr. Speaker, while I have the floor, I have one other petition I would like to table. It is in regard to the cannabis legislation coming into effect in less than two weeks.
There are still many questions surrounding how marijuana use will affect driving, and how it will impact the health of Canadians. These are serious concerns that I have heard from constituents. Unfortunately, we are not any closer to getting answers.
I am tabling this petition today calling on the government to address these and other concerns that Canadians have.",Conservative,Banff—Airdrie,Blake Richards,http://www.parl.gc.ca/Parliamentarians/en/members/blake-richards(237138)
4755151,ca.proc.d.2018-10-04.10287079,2018-10-04,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Petitions,Marijuana,I would remind hon. members that presenting petitions is not the time to engage in their arguments about a matter but to tell us what the petitioners have to say. I think members can manage to frame their comments about presenting petitions in a way that focuses on what petitioners are saying.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4755152,ca.proc.d.2018-10-04.10287083,2018-10-04,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Winnipeg North, Lib.)",,Routine Proceedings,Petitions,Pharamacare,"Mr. Speaker, it is with pleasure that I table a petition today that has been signed by hundreds of residents of Winnipeg North.
The petitioners are asking for the Prime Minister and members of Parliament to reflect on how important it is that we have a national pharmacare program. The petitioners are calling on the federal government to work with provinces and different stakeholders to put in a place a single system that would allow for a national pharmacare program for prescribed medicines.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4755153,ca.proc.d.2018-10-04.10287095,2018-10-04,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Status of Women,"Mr. Speaker, I am honoured to rise today to present two petitions. The first petition calls for this Parliament to consider very closely the continuing problem of violence against women, particularly that violence against women disproportionately impacts indigenous women.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4755154,ca.proc.d.2018-10-04.10287520,2018-10-04,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, the second petition is from youth in Canada and, as the petitioners frame it, those who care about youth.
It calls our attention to the increasing urgency of action on the climate crisis, and that unless action is taken very soon in the interests of these youth, the window on achieving 1.5° average global temperature increase and staying well below 2° will close, and close permanently, without swift action.",Green Party,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4755155,ca.proc.d.2018-10-04.10287288,2018-10-04,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4755156,ca.proc.d.2018-10-04.p5552731,2018-10-04,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Questions on the Order Paper,, Is that agreed?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4755157,ca.proc.d.2018-10-04.p5552732,2018-10-04,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed. ,,,Some hon. members,
4755158,ca.proc.d.2018-10-04.10287125,2018-10-04,03fec1f2-5bf7-4f22-8a1f-0a48e4b70a4e,215890,"Ms. Linda Lapointe (Rivière-des-Mille-Îles, Lib.)",,Routine Proceedings,Privilege,Supply Management,"Mr. Speaker, I rise today to respond to the question of privilege raised on October 2 by the hon. member for Montcalm regarding the supposed contempt of Parliament pertaining to supply management.
In his statement, the hon. member indicated that the USMCA constitutes contempt of Parliament. The Bloc Québécois member's argument is twofold. The first point that he made was that the negotiation of the agreement opened 3.59% of the Canadian milk and dairy products market to American producers. The second was that, on September 26, 2017, the House unanimously adopted a motion in which it reiterated its desire to fully preserve supply management during the NAFTA renegotiations. As a result, my hon. colleague believes that the USMCA constitutes contempt of Parliament.
I would like to demonstrate that the matter before us today is not a question of privilege but a matter of debate.
Pages 536 and 537 of House of Commons Procedure and Practice, 3rd edition, clearly state the following: “A resolution of the House is a declaration of opinion or purpose; it does not require that any action be taken, nor is it binding.” 
I therefore believe that it is impossible for the provisions of the agreement to be found in contempt of Parliament. Consequently, I respectfully submit that this is a matter of debate and not a question of privilege.",Liberal,Rivière-des-Mille-Îles,Linda Lapointe,http://www.parl.gc.ca/Parliamentarians/en/members/linda-lapointe(215890)
4755159,ca.proc.d.2018-10-04.10287154,2018-10-04,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Privilege,Supply Management,I thank the hon. member for Rivière-des-Mille-Îles for her comments on the question of privilege. I will come back to the House with a ruling in due course.,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4755160,ca.proc.d.2018-10-04.p5552739,2018-10-04,,,,stagedirection,Government Orders,Justice,,"The House resumed from September 26 consideration of the motion that Bill C-78, an act to amend the Divorce Act, the Family Orders and Agreements Enforcement Assistance Act and the Garnishment, Attachment and Pension Diversion Act and to make consequential amendments to another act, be read the second time and referred to a committee.",,,,
4755161,ca.proc.d.2018-10-04.10287170,2018-10-04,,,,,Government Orders,Justice,,"Mr. Speaker, I will be splitting my time with the member for St. John's East.
I am pleased to rise today as the Parliamentary Secretary to the Minister of Justice to speak to an important aspect of Bill C-78, which is poverty reduction.
Over two million Canadian children live in separated or divorced families. Of these, lone-parent families are the most financially vulnerable of all family types and are more likely to depend upon social assistance.
There are couple of other important statistics.
Right now, there is well over $1 billion in support payment arrears in this country. In the vast majority of such cases, 96% of all such cases, the arrears relate to money owed by men to women.
 The data on the economic challenges of single parenthood are quite stark. In 2016, the median net worth of Canadian couples with children under 18 was over $300,000, while the median net worth of single-parent families was less than one-sixth of that, $57,200. 
Separation and divorce can cause a financial crisis for some families. The benefits of sharing family expenses often disappear as a second home must be established. Some parents need to significantly change their work hours to accommodate their changed parenting schedule, which can affect their income and their employment opportunities. This is what I hear when I speak to families in my riding of Parkdale—High Park. I hear far too often from single mothers who are struggling to access spousal and child support after a marital breakdown. Bill C-78 will directly benefit these residents of my community and the residents of so many other communities in a similar situation right across Canada. It will help lift those individuals, whether they are mothers or children, out of poverty. It will mean less time fighting out support payments in court, which is costly and time consuming, and creates a court backlog. It will mean more tools to allow single parents to identify and locate the assets of their former spouses, and more tools to enforce the actual payment of spousal and child support to single parents and their children. 
Allow me to explain. I want to first turn to the payment of child support reducing the risk of poverty.
The sooner a fair and accurate amount of child support is established after parents separate and payments are made, the better the outcomes are for the child in question. The payment of child support is a key factor in reducing the risk of child poverty, especially for low-income, single-parent families.
 Parents have a legal obligation to support their children financially after separation or divorce. Children have a legal right to that support. Federal, provincial and territorial child support laws require parents to disclose specific income information, including income tax returns, and set out penalties and consequences if a parent fails to disclose this information. This includes imputing income, which means that the parent’s income is assumed to be a certain amount for child support purposes, and the child support order is based on that income. 
Most parents dutifully meet their legal obligations. However, some parents do not provide complete and accurate income information, despite the possible penalties and consequences. This is a significant issue that has serious consequences for children and families going through the family justice system, as well as for the system as a whole.
 Family law practitioners and judges often say that income disclosure issues are one of the most contentious areas of family law. Failure to comply with disclosure obligations can put significant pressure on the family justice system. It may also discourage parents from reaching agreements through family dispute resolution processes, such as mediation. If income cannot be properly determined at the outset, it may also prevent families from benefiting from other family justice services such as administrative child support calculation or recalculation services.
I want to turn now to the costs associated with the non-disclosure of income. 
The financial and emotional costs to parents seeking income disclosure are significant. They are legally entitled to financial information from the other parent. However, when financial disclosure is not made, they must ask a court to order that the information be provided. This creates significant costs for families and can lead to overburdening of the family justice system, including the courts. The other parent may still not disclose his or her income information, even after the court has ordered it. In these situations, the court may then impute the income of the other parent.
Although imputing income may work adequately in some situations, it is very difficult for the court to determine a fair amount of support that reflects a parent's true ability to pay in the absence of complete and up-to-date income information. Imputing income may result in child support amounts that are too high, which, in many situations, will not be paid or result in support payments that are too low and thereby prevent children from benefiting from the support of both parents. 
Consistent with our government's commitment to poverty reduction and to meeting the needs of low- and middle-income families, Bill C-78 would bring much needed changes to middle-class Canadians. It would limit the negative consequences of income-related disputes for the family justice system and parents. Bill C-78 also proposes much needed changes to help reduce child poverty.
I will turn to one aspect of the law that would be amended here, the Family Orders and Agreements Enforcement Assistance Act. Amendments to this act would ensure that a separating or divorcing parent's failure to meet their income disclosure obligations would not prevent the establishment of a fair and accurate amount of support. We would amend this particular law to allow the federal government to release an individual's income information, including information from tax returns, to a court for the purpose of establishing, varying, or enforcing a support provision. 
The income information to be released would be listed in the regulations, and important safeguards would be included in the act. An application for information under this legislation would not be permitted if the court were of the view that a release of information would jeopardize the safety and security of any person. Where information is released to a court, it must be sealed and kept in a place to which the public has no access. 
The release of this income information would help ensure that child support amounts reflect the parent's true capacity to pay. It would also reduce legal costs associated with ensuring income disclosure for a parent, as well as the associated use of court resources. Child support orders would be made more quickly, more accurately, with less conflict and less expense, helping the very women I mentioned at the outset, the 96% of recipients of spousal and child support in Canada who are women.
The legislative amendments we are proposing will also allow the disclosure of income information to child support recalculation services. Recent information on a parent's income is needed so that those provincial and territorial recalculation services, which provide an administrative service, can do their job. They are an important tool in ensuring access to justice for parents who pay or receive child support. These services help update child support amounts through a process that is fast, more effective, low cost and non adversarial.
These recalculation services recalculate the amounts indicated in child support orders and agreements based on a parent's current income. However, they cannot proceed with the recalculation on income allocated or when no income information has been provided. In such cases, parents have to go through the courts to amend the child support amount.
These amendments to the act will reduce costs, not only for parents but also for the justice system, by allowing administrative services to recalculate to obtain the income information they need. Agreements with the provinces and territories on the disclosure of information will be updated in order to guarantee the protection of income information disclosed to the services responsible for doing the recalculation. 
Bill C-78 also proposes amendments to the garnishment provisions. This act provides for the payment of salaries and pension benefits payable to current and former federal employees to another person to help satisfy family support. Amendments to the legislation would help reduce child poverty by making the process more efficient so that families receive the support they are entitled to in a timely manner. For example, the amendments would prioritize garnishment for family support debts over all other debts, other than debts to the Crown, which allow for earlier garnishment where possible.
In conclusion, separation and divorce can be difficult emotionally and financially for families and children. That most Canadians dutifully meet their obligations when it comes to both the establishment and payment of child support is a testament to our society's values. However, when parties cannot agree on what their obligations should be, our family justice system should be there to help resolve those issues. Federal enforcement legislation is there to help when parties do not meet their support obligations. That is exactly what Bill C-78 would do. I am proud to support it, and I urge all members of the House to do the same.",,,"Mr. Arif Virani (Parliamentary Secretary to the Minister of Justice and Attorney General of Canada, Lib.)",
4755162,ca.proc.d.2018-10-04.10287366,2018-10-04,ed1028ae-42dc-4294-9b39-4c5daff5fc74,237010,"Mr. David Tilson (Dufferin—Caledon, CPC)",,Government Orders,Justice,,"Mr. Speaker, the parliamentary secretary has raised an excellent point, the issue of disclosure in divorce or separation proceedings. One of the more serious problems is getting information from people who are self-employed when many of those people do not disclose to the Canada Revenue Agency what they are actually making. That happens all the time.
 I appreciate that the government is trying to deal with this, because the most serious issue is obtaining disclosure. However, with that specific example in mind, there are many people who are self-employed, and just providing their income tax return does not reveal what their actual income is.",Conservative,Dufferin—Caledon,David Tilson,http://www.parl.gc.ca/Parliamentarians/en/members/david-tilson(237010)
4755163,ca.proc.d.2018-10-04.10287386,2018-10-04,,,,,Government Orders,Justice,,"Mr. Speaker, the member for Dufferin—Caledon raises a very important point. What we are doing with Bill C-78 is providing more tools in the toolbox to allow better access to and disclosure of financial information. Clearly, there are and will remain instances in which people seek to evade such disclosure, which could happen in many different cases. 
However, with this legislation we are responding to the concerns we have heard from Canadians from coast to coast to coast that they need better tools and better information sharing between different components of government and departments to access that information. Then it is for the courts through the provisions already provided for in the law to ensure enforceability of that, including imputing income where necessary for those who still withhold information. ",,,Mr. Arif Virani,
4755164,ca.proc.d.2018-10-04.10287400,2018-10-04,c5b09363-414d-43b2-bc2c-274b997c8989,217143,"Ms. Jenny Kwan (Vancouver East, NDP)",,Government Orders,Justice,,"Mr. Speaker, following up on the question that was just asked, I am wondering about the enforceability of this bill.
Would it be up to the provinces through the court system to enforce this bill and the support provided to the children who are in need?",New Democratic Party,Vancouver East,Jenny Kwan,http://www.parl.gc.ca/Parliamentarians/en/members/jenny-kwan(217143)
